set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_bay	986	4679.103171384862	0.4116268939651663	0.0	35.0
PGE_bay	987	4567.265446778714	0.4116268939651663	0.0	35.0
PGE_bay	988	4559.532416000411	0.5066177156494353	0.0	35.0
PGE_bay	989	4638.8045247840555	0.4116268939651663	0.0	35.0
PGE_bay	990	4787.3874328653965	0.8549173951584221	0.0	35.0
PGE_bay	991	5156.4659300218345	0.6016085373337046	0.06458228233233533	35.0
PGE_bay	992	5776.022087900938	0.7915901807022425	4.377555572004816	35.0
PGE_bay	993	6103.166057034938	0.6965993590179737	10.942484967352645	35.0
PGE_bay	994	6128.877114244287	0.9499082168426913	16.94302137362223	35.0
PGE_bay	995	6151.2618171369295	1.8681528264572926	18.51545955214866	35.0
PGE_bay	996	5965.737919014694	1.8681528264572926	18.046536023909532	35.0
PGE_bay	997	5932.503355942788	1.0448990385269603	17.29401203847188	35.0
PGE_bay	998	5792.543884604177	0.8865810023865119	17.21258220422676	35.0
PGE_bay	999	5770.002696226172	0.7915901807022425	14.399041034791983	35.0
PGE_bay	1000	5988.2243162158475	0.4116268939651663	11.506877956430877	35.0
PGE_bay	1001	5746.970323728735	0.3482996795089868	4.004101504604791	35.0
PGE_bay	1002	5851.151900771053	0.18998164336853823	0.0	35.0
PGE_bay	1003	5841.943833814616	0.1266544289123588	0.0	35.0
PGE_bay	1004	5987.971545097571	1.5198531469483059	0.0	35.0
PGE_bay	1005	5889.94913959743	3.7046420456864957	0.0	35.0
PGE_bay	1006	5658.074895907113	7.060984411864004	0.0	35.0
PGE_bay	1007	5517.259711116625	9.245773310602194	0.0	35.0
PGE_bay	1008	5112.177697841566	12.9187517490606	0.0	35.0
PGE_bay	1009	4723.568003461058	73.34171434904874	0.0	35.0
PGE_bay	1010	4584.77248563361	86.6650361598621	0.0	35.0
PGE_bay	1011	4511.2217133874465	106.71346326565745	0.0	35.0
PGE_bay	1012	4453.632835597213	90.97925465098264	0.0	35.0
PGE_bay	1013	4477.207185767478	70.04260609113307	0.0	35.0
PGE_bay	1014	4685.22070141865	63.57127835445231	0.0	35.0
PGE_bay	1015	4939.195393109912	52.024399451747385	0.14292389872865074	35.0
PGE_bay	1016	5500.311103724451	61.16039155059084	5.269378476811571	35.0
PGE_bay	1017	5809.2443799189205	88.06081273051875	14.920502796225197	35.0
PGE_bay	1018	5910.06161647618	99.86146919152485	21.171542787988813	35.0
PGE_bay	1019	5986.46619561578	140.84654485716976	23.30787895845917	35.0
PGE_bay	1020	5671.43492055198	154.1698666679831	21.337033618095674	35.0
PGE_bay	1021	5641.572344187399	192.23650041316412	20.088330081834833	35.0
PGE_bay	1022	5499.43315109816	178.27873470659773	18.56130105857609	35.0
PGE_bay	1023	5508.9957365916525	184.87695122242914	16.985377017331228	35.0
PGE_bay	1024	5463.311235137989	194.9011647753268	12.381723016176794	35.0
PGE_bay	1025	5487.398615936701	145.2876521274409	6.02913183321124	35.0
PGE_bay	1026	5489.7255834375	111.91590321083218	0.0	35.0
PGE_bay	1027	5551.174562528729	115.34190024789847	0.0	35.0
PGE_bay	1028	5752.1521219584665	140.59276729886852	0.0	35.0
PGE_bay	1029	5682.268289224478	146.6834286980975	0.0	35.0
PGE_bay	1030	5407.980749315084	171.29985185331452	0.0	35.0
PGE_bay	1031	5181.2731716632425	189.06428093439905	0.0	35.0
PGE_bay	1032	4914.8395503383	194.9011647753268	0.0	35.0
PGE_bay	1033	4021.6461987927855	337.62670153682444	0.0	35.0
PGE_bay	1034	3851.736685942038	291.67049294230344	0.0	35.0
PGE_bay	1035	3768.2004705616496	273.8937360361134	0.0	35.0
PGE_bay	1036	3820.1144485586965	247.9528389211546	0.0	35.0
PGE_bay	1037	3855.604803615993	247.9528389211546	0.0	35.0
PGE_bay	1038	3971.47857767132	226.09401191058018	0.0	35.0
PGE_bay	1039	4136.8598935818845	205.9470207502314	0.195998336710438	35.0
PGE_bay	1040	4577.015645517311	235.57494892721485	5.14262302511673	35.0
PGE_bay	1041	4913.8847866319375	233.86311307698918	12.31989545037039	35.0
PGE_bay	1042	5036.733345481662	218.98330914810407	16.70185826396804	35.0
PGE_bay	1043	5019.764214917245	218.06155138259794	18.400510515458503	35.0
PGE_bay	1044	4739.792812503998	203.57678649607277	18.428510277845714	35.0
PGE_bay	1045	4670.959329801513	241.5005345626115	16.375194369450643	35.0
PGE_bay	1046	4620.632821336008	296.01592240826096	15.511868362511807	35.0
PGE_bay	1047	4638.293240611166	320.903382076927	15.217870857446155	35.0
PGE_bay	1048	4737.647243139782	325.11713186209806	12.679225734339527	35.0
PGE_bay	1049	4732.98954142413	297.9911176200599	6.631277058703152	35.0
PGE_bay	1050	4817.931019287197	288.37850092263864	0.0	35.0
PGE_bay	1051	5035.050187915343	307.47205463669457	0.0	35.0
PGE_bay	1052	5187.586937082538	271.9185408243145	0.0	35.0
PGE_bay	1053	5050.541818911021	247.821159240368	0.0	35.0
PGE_bay	1054	4891.792387227595	249.92803413295346	0.0	35.0
PGE_bay	1055	4619.888553562329	249.7963544521669	0.0	35.0
PGE_bay	1056	4266.195448585884	259.145611788015	0.0	35.0
PGE_bay	1057	3686.862637877799	122.86807545469267	0.0	35.0
PGE_bay	1058	3607.0169611966053	213.2233678659898	0.0	35.0
PGE_bay	1059	3582.630648935586	316.9366254036431	0.0	35.0
PGE_bay	1060	3651.0794167763934	308.2413462176188	0.0	35.0
PGE_bay	1061	3700.969890526076	230.10985208232705	0.0	35.0
PGE_bay	1062	3851.021032221449	141.5188192160204	0.0	35.0
PGE_bay	1063	4045.548925225762	114.80288896330774	0.14421993195328076	35.0
PGE_bay	1064	4555.137111072827	118.83548220900019	5.317161175435429	35.0
PGE_bay	1065	4769.158296800109	208.68670046458573	15.055801843649075	35.0
PGE_bay	1066	4874.735812238552	256.9518008739676	21.363526235921505	35.0
PGE_bay	1067	4905.279552825882	219.52429481238423	23.519234692486346	35.0
PGE_bay	1068	4607.433897592834	255.31355986790504	21.53051773607794	35.0
PGE_bay	1069	4550.380957779314	279.13106372527614	20.270490962170328	35.0
PGE_bay	1070	4503.119785709668	248.88661438258262	18.72961484709054	35.0
PGE_bay	1071	4572.405047798662	198.60521735035454	17.139400334237255	35.0
PGE_bay	1072	4562.4104645861435	125.13640915539472	12.494000420794743	35.0
PGE_bay	1073	4488.129557238833	117.4492782807934	6.083803971608132	35.0
PGE_bay	1074	4588.740313666682	131.31131756286126	0.0	35.0
PGE_bay	1075	4790.682609804007	144.54326415028973	0.0	35.0
PGE_bay	1076	4779.228992487329	145.2993753838571	0.0	35.0
PGE_bay	1077	4705.439124768863	145.425393922785	0.0	35.0
PGE_bay	1078	4535.654488525928	167.35261969623778	0.0	35.0
PGE_bay	1079	4226.123100726281	176.29993596011806	0.0	35.0
PGE_bay	1080	3868.017850203239	176.5519730379738	0.0	35.0
PGE_bay	1081	4094.174246048571	56.2839363290671	0.0	35.0
PGE_bay	1082	3945.208082936201	96.7259409224929	0.0	35.0
PGE_bay	1083	3947.4584454441333	99.43066097491946	0.0	35.0
PGE_bay	1084	4039.12120767767	110.63592976354381	0.0	35.0
PGE_bay	1085	4106.467515244715	162.5407955315393	0.0	35.0
PGE_bay	1086	4274.703256782942	224.49176435140492	0.0	35.0
PGE_bay	1087	4452.957675623634	266.22173087455764	0.06414080354548718	35.0
PGE_bay	1088	4969.521714305901	181.0874473196072	4.347630988148456	35.0
PGE_bay	1089	5277.192184605773	173.61726812719095	10.867683105076676	35.0
PGE_bay	1090	5377.861251420163	202.46761535307436	16.82720037362912	35.0
PGE_bay	1091	5408.35281637193	210.06659073846325	18.388889503432278	35.0
PGE_bay	1092	5129.681447212584	237.8865684205651	17.923171495080265	35.0
PGE_bay	1093	5027.329691137258	240.59128847299166	17.175791697245895	35.0
PGE_bay	1094	4944.509575059146	261.7138641205134	17.0949185101668	35.0
PGE_bay	1095	5027.176230160379	259.0091440680868	14.300610460054703	35.0
PGE_bay	1096	5034.741313243598	247.93267147243515	11.428217953452453	35.0
PGE_bay	1097	4988.34946414076	250.5085953318891	3.976729819820205	35.0
PGE_bay	1098	5017.962447031216	258.62275548916875	0.0	35.0
PGE_bay	1099	5236.371620417113	231.57555496490306	0.0	35.0
PGE_bay	1100	5383.5740165839725	158.54811354938585	0.0	35.0
PGE_bay	1101	5254.4146765770565	129.56897013052978	0.0	35.0
PGE_bay	1102	5136.220880638935	106.64324778139031	0.0	35.0
PGE_bay	1103	4790.533772295204	82.04317492360583	0.0	35.0
PGE_bay	1104	4537.373880441849	71.86827567876304	0.0	35.0
PGE_bay	1105	4339.167237440161	30.439097976915733	0.0	35.0
PGE_bay	1106	4240.799181671621	16.442548460744664	0.0	35.0
PGE_bay	1107	4138.420072407021	13.045327704392454	0.0	35.0
PGE_bay	1108	4139.252906351344	6.930330342958495	0.0	35.0
PGE_bay	1109	4202.319714224723	10.735217590072962	0.0	35.0
PGE_bay	1110	4368.857666621911	6.2508861916880525	0.0	35.0
PGE_bay	1111	4570.594808063481	8.017440984991199	0.0	35.0
PGE_bay	1112	4949.3322790798165	14.404216006933343	3.4976955077455893	35.0
PGE_bay	1113	5320.4543688843905	8.425107475753462	10.311829428098536	35.0
PGE_bay	1114	5400.159716909375	9.648106948040258	15.51164234487659	35.0
PGE_bay	1115	5436.769222481451	5.843219700925789	17.34970257526274	35.0
PGE_bay	1116	5191.01385994666	12.36588355312202	18.02375239780804	35.0
PGE_bay	1117	5136.649887048883	14.404216006933343	19.190594947760417	35.0
PGE_bay	1118	5120.302864201014	9.919884608548431	18.1342059401579	35.0
PGE_bay	1119	5075.493924664002	16.986103781761017	16.0072672143952	35.0
PGE_bay	1120	5204.791105651824	36.28231767784153	15.18594600205008	35.0
PGE_bay	1121	5089.016598216992	48.91997889147172	7.757237243494063	35.0
PGE_bay	1122	5137.63456244219	51.23008900579123	0.0	35.0
PGE_bay	1123	5399.46400646726	57.75275285798745	0.0	35.0
PGE_bay	1124	5555.502376444515	75.554189621273	0.0	35.0
PGE_bay	1125	5417.8227292258725	69.03152576907677	0.0	35.0
PGE_bay	1126	5229.287293798025	89.95840562820634	0.0	35.0
PGE_bay	1127	4915.700809524958	104.77028812590194	0.0	35.0
PGE_bay	1128	4482.786413397736	100.15006789726293	0.0	35.0
PGE_bay	1129	4367.141715385651	170.88232423349973	0.0	35.0
PGE_bay	1130	4301.211251077545	137.0590343017498	0.0	35.0
PGE_bay	1131	4234.138080790466	111.25009820924984	0.0	35.0
PGE_bay	1132	4270.2174389096945	93.72718896749986	0.0	35.0
PGE_bay	1133	4340.741090639911	88.15789223174987	0.0	35.0
PGE_bay	1134	4458.389942887765	82.58859549599988	0.0	35.0
PGE_bay	1135	4700.5950251741215	91.82547788699985	0.0	35.0
PGE_bay	1136	5283.33333877697	98.61730317449985	3.5168538453213283	35.0
PGE_bay	1137	5561.523840431027	89.65209379499984	10.368311620093083	35.0
PGE_bay	1138	5571.1984994132235	96.44391908249985	15.596606081639605	35.0
PGE_bay	1139	5544.325221731244	100.92652377224984	17.444734134767973	35.0
PGE_bay	1140	5348.901795127844	81.09439393274987	18.122476009412892	35.0
PGE_bay	1141	5372.567527831744	65.2015227599999	19.295709842831833	35.0
PGE_bay	1142	5426.936479406928	64.9298497484999	18.23353455189673	35.0
PGE_bay	1143	5498.402081099179	75.38926069124986	16.094945695349104	35.0
PGE_bay	1144	5520.574299558766	87.20703669149987	15.269125764059073	35.0
PGE_bay	1145	5384.650533369279	93.59135246174984	7.799726868287542	35.0
PGE_bay	1146	5444.123109087305	103.64325388724983	0.0	35.0
PGE_bay	1147	5550.1212142494605	102.14905232399983	0.0	35.0
PGE_bay	1148	5664.555599672199	115.8685394047498	0.0	35.0
PGE_bay	1149	5517.5480252263615	124.83374878424982	0.0	35.0
PGE_bay	1150	5348.3753283124215	126.32795034749981	0.0	35.0
PGE_bay	1151	5037.461529756415	115.59686639324983	0.0	35.0
PGE_bay	1152	4546.529836836414	92.77633342724985	0.0	35.0
PGE_bay	1153	4081.928005525468	163.2576134141045	0.0	35.0
PGE_bay	1154	4167.514685111112	176.1463723678496	0.0	35.0
PGE_bay	1155	4037.856223694084	221.113820273138	0.0	35.0
PGE_bay	1156	3810.6438287144483	237.4395816145485	0.0	35.0
PGE_bay	1157	4140.308711991013	196.19555296256416	0.0	35.0
PGE_bay	1158	4283.93017863635	218.67927691520842	0.0	35.0
PGE_bay	1159	4539.432967879078	218.10644318393085	0.8117702951709717	35.0
PGE_bay	1160	5025.920097212354	181.5882928149864	9.203795622490187	35.0
PGE_bay	1161	5289.553709501101	184.02283617291602	17.28790807922731	35.0
PGE_bay	1162	5352.127844853031	266.51089347688463	19.471290252445783	35.0
PGE_bay	1163	5364.962701176459	393.67998182050286	19.54686886613412	35.0
PGE_bay	1164	5190.744280999517	457.1213175594925	19.89397064751757	35.0
PGE_bay	1165	5163.508931814406	449.9608959185232	18.9842280753432	35.0
PGE_bay	1166	5155.2013640824625	425.9018792048655	16.145831250159187	35.0
PGE_bay	1167	5235.961447232289	371.1962578678587	14.208779373406383	35.0
PGE_bay	1168	5331.097918088658	363.03337719715336	11.196831657530641	35.0
PGE_bay	1169	5219.706990108424	326.2288099625702	6.275824144045925	35.0
PGE_bay	1170	5278.826513596129	312.62400884472817	0.0	35.0
PGE_bay	1171	5512.31416898651	318.9251798887814	0.0	35.0
PGE_bay	1172	5567.072833931021	359.59637480948805	0.0	35.0
PGE_bay	1173	5335.411903462364	391.24543846257325	0.0	35.0
PGE_bay	1174	5271.347113607008	390.52939629847634	0.0	35.0
PGE_bay	1175	4984.626992534697	324.9399340671957	0.0	35.0
PGE_bay	1176	4809.811246271605	276.9651090727	0.0	35.0
PGE_bay	1177	4252.363152724861	32.77265902962345	0.0	35.0
PGE_bay	1178	4074.666572181577	31.633840762184793	0.0	35.0
PGE_bay	1179	3977.857689476264	26.572426240235227	0.0	35.0
PGE_bay	1180	3945.552778754668	17.968021552920963	0.0	35.0
PGE_bay	1181	3940.676358710617	19.612981272554578	0.0	35.0
