set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_bay	659	5571.20693613588	28.121343660387613	23.199284990367705	35.0
PGE_bay	660	5545.940864132106	42.975181593823116	21.439675772464287	35.0
PGE_bay	661	5479.153230986544	87.2482713565872	19.63987972087303	35.0
PGE_bay	662	5436.778831396343	142.76989858350635	20.102028308283224	35.0
PGE_bay	663	5499.222669634461	211.99166759369118	19.688678018922552	35.0
PGE_bay	664	5485.448217315636	312.0748086209169	15.810648568045695	35.0
PGE_bay	665	5411.835032210817	402.9283804467847	5.895982599630692	35.0
PGE_bay	666	5508.685792167001	299.8167870253634	0.0	35.0
PGE_bay	667	5900.257615764941	322.7464980099871	0.0	35.0
PGE_bay	668	5943.412825350776	293.4714581994297	0.0	35.0
PGE_bay	669	5731.411879101695	321.7370138785885	0.0	35.0
PGE_bay	670	5386.261710568151	294.4809423308282	0.0	35.0
PGE_bay	671	5054.064628901331	243.57409970458812	0.0	35.0
PGE_bay	672	4869.318846391161	213.57799980017464	0.0	35.0
PGE_bay	673	4818.367917611829	25.23122544834994	0.0	35.0
PGE_bay	674	4638.447815526051	19.262548460568237	0.0	35.0
PGE_bay	675	4564.625656631295	19.66950370973517	0.0	35.0
PGE_bay	676	4565.34784127408	17.770379213622807	0.0	35.0
PGE_bay	677	4589.965894822498	26.18078769640612	0.0	35.0
PGE_bay	678	4743.746559855285	34.86249967863406	0.0	35.0
PGE_bay	679	4964.376650270608	64.16327761865334	0.0	35.0
PGE_bay	680	5565.609206597633	60.63633212587323	2.4574674165544077	35.0
PGE_bay	681	5874.347068020456	57.10938663309316	8.19547746094939	35.0
PGE_bay	682	5957.125203538571	67.41891961198883	13.07905704791397	35.0
PGE_bay	683	6002.3388139272765	90.34406531505947	15.563960304844583	35.0
PGE_bay	684	5837.717720516986	100.92490179339975	14.388138574435773	35.0
PGE_bay	685	5713.297092096388	127.37699298925048	16.65747451412477	35.0
PGE_bay	686	5561.653977800441	169.15773190372246	15.1524226992015	35.0
PGE_bay	687	5593.192447907422	176.7542298881719	12.173674315499188	35.0
PGE_bay	688	5675.367524087592	185.9785488692891	8.677564370417	35.0
PGE_bay	689	5568.008078300603	166.17339340983162	2.2105448531685585	35.0
PGE_bay	690	5386.6180340684	152.47256668787819	0.0	35.0
PGE_bay	691	5709.731006459517	126.29177899147201	0.0	35.0
PGE_bay	692	5663.138291135069	131.1752419814752	0.0	35.0
PGE_bay	693	5573.426080064101	153.1508254364897	0.0	35.0
PGE_bay	694	5413.169903246248	159.11950242427142	0.0	35.0
PGE_bay	695	5335.27056563125	133.88827697592143	0.0	35.0
PGE_bay	696	5081.467057899962	100.38229479451054	0.0	35.0
PGE_bay	697	4411.139085311655	278.99188866694254	0.0	35.0
PGE_bay	698	4346.691532240041	339.62525463484013	0.0	35.0
PGE_bay	699	4285.044183737961	344.46024286934926	0.0	35.0
PGE_bay	700	4202.816374907165	342.36943714631826	0.0	35.0
PGE_bay	701	4230.50454559534	333.35283746574737	0.0	35.0
PGE_bay	702	4428.500101061625	327.3417710120333	0.0	35.0
PGE_bay	703	4585.0894237507955	307.60979200092873	0.0	35.0
PGE_bay	704	5050.358275426193	290.36064478592334	2.9426529152469088	35.0
PGE_bay	705	5336.135642894155	307.3484412855498	12.922427547384547	35.0
PGE_bay	706	5469.539581675094	347.98847752696395	19.174578848545874	35.0
PGE_bay	707	5523.411942865414	379.48123873011764	21.028529076650493	35.0
PGE_bay	708	5327.568142265693	349.03388038847925	22.13301006360644	35.0
PGE_bay	709	5308.824180227202	361.8400654420439	20.780020854585405	35.0
PGE_bay	710	5121.729245683508	374.9076012109875	21.15870005011316	35.0
PGE_bay	711	5202.504571756297	372.2940940571986	18.862957427226156	35.0
PGE_bay	712	5204.125926500444	321.72273063138755	13.474668040862518	35.0
PGE_bay	713	5094.884838126146	271.67406863633425	4.019521877528954	35.0
PGE_bay	714	5118.571375413713	235.215643840982	0.0039445749534140866	35.0
PGE_bay	715	5304.256550439422	242.01076244083268	0.0	35.0
PGE_bay	716	5281.964234302213	267.10043111720404	0.0	35.0
PGE_bay	717	5267.262377303712	215.35298947218797	0.0	35.0
PGE_bay	718	5049.966224354494	197.05843939566714	0.0	35.0
PGE_bay	719	4989.6547248161105	204.50693478396488	0.0	35.0
PGE_bay	720	4800.401431422533	199.6719465494559	0.0	35.0
PGE_bay	721	4700.7730772989125	15.656734591735164	0.0	35.0
PGE_bay	722	4638.509910474575	8.698185884297315	0.0	35.0
PGE_bay	723	4524.172290963453	6.958548707437852	0.0	35.0
PGE_bay	724	4454.960508863263	8.162912906802093	0.0	35.0
PGE_bay	725	4473.984876630479	5.085093286204584	0.0	35.0
PGE_bay	726	4579.888506384251	3.077819620597511	0.0	35.0
PGE_bay	727	4794.108052248096	12.311278482390044	0.05598523611167929	35.0
PGE_bay	728	5138.236526918424	27.7003765853776	3.9693532403180622	35.0
PGE_bay	729	5426.4023676104935	19.269827189827897	11.577746827895277	35.0
PGE_bay	730	5494.597310570708	11.240732527399604	12.719845644573537	35.0
PGE_bay	731	5666.667801909775	37.602926669039164	12.907396185547658	35.0
PGE_bay	732	5396.791794976834	63.563666077557286	13.5988138515269	35.0
PGE_bay	733	5429.126211040623	149.07352423241855	14.32382265917315	35.0
PGE_bay	734	5225.891323122021	153.75716278550175	13.926327482780223	35.0
PGE_bay	735	5250.631963078074	181.32372112650555	12.313952682763862	35.0
PGE_bay	736	5302.052572636731	184.53535899147684	8.666514550087955	35.0
PGE_bay	737	5044.892033792061	152.15134385301607	3.2079540291992243	35.0
PGE_bay	738	4873.459739965755	169.81535211035833	0.0	35.0
PGE_bay	739	5288.496961795938	113.34405298461267	0.0	35.0
PGE_bay	740	5285.503594315388	78.68512769179722	0.0	35.0
PGE_bay	741	5213.123798638781	93.271316328542	0.0	35.0
PGE_bay	742	5078.684125308118	92.73604335104673	0.0	35.0
PGE_bay	743	4933.808068938472	76.94549051493777	0.0	35.0
PGE_bay	744	4710.222032950433	70.65603302936896	0.0	35.0
PGE_bay	745	4125.304357177709	386.6282025987785	0.0	35.0
PGE_bay	746	3901.162247319646	357.1156772725751	0.0	35.0
PGE_bay	747	3876.8179601738752	350.90251404600605	0.0	35.0
PGE_bay	748	3864.499314119241	330.14490053905917	0.0	35.0
PGE_bay	749	3953.922699295951	385.7809530678828	0.0	35.0
PGE_bay	750	4115.731882284307	426.59013880602987	0.0	35.0
PGE_bay	751	4327.860366225186	428.28463786782146	0.0	35.0
PGE_bay	752	4848.210576959677	404.5616510027394	3.760875498359042	35.0
PGE_bay	753	5111.002151911714	329.01523449786475	12.860876609011498	35.0
PGE_bay	754	5235.227678632639	224.94475045283204	19.199656104722514	35.0
PGE_bay	755	5271.0778853182255	178.62844276386227	20.918258769623826	35.0
PGE_bay	756	5037.350043343474	197.26793244356963	19.563427002126627	35.0
PGE_bay	757	5006.272673362752	142.055504680194	19.27412888686824	35.0
PGE_bay	758	4930.8348100331705	139.37254783235733	18.824427856219057	35.0
PGE_bay	759	4927.46029836336	128.78192869615995	18.363269474470542	35.0
PGE_bay	760	5020.001535357915	133.44180111608682	15.421594579714458	35.0
PGE_bay	761	5054.831064493711	130.75884426825016	5.187315710227133	35.0
PGE_bay	762	4866.7305071330165	135.13630017787838	0.0	35.0
PGE_bay	763	5156.546748706972	157.44720449146752	0.0	35.0
PGE_bay	764	5302.67505353075	165.4960750349775	0.0	35.0
PGE_bay	765	5152.4383166471725	179.05206752931014	0.0	35.0
PGE_bay	766	4991.69882411721	164.50761724893246	0.0	35.0
PGE_bay	767	4696.9114467911295	180.0405253153552	0.0	35.0
PGE_bay	768	4657.458451723717	151.23404126489837	0.0	35.0
PGE_bay	769	4299.246144507138	271.847534344305	0.0	35.0
PGE_bay	770	4098.962213763256	223.19685397062332	0.0	35.0
PGE_bay	771	4039.924392431325	238.1037476784367	0.0	35.0
PGE_bay	772	4060.634674119497	150.69514366444025	0.0	35.0
PGE_bay	773	4113.641311951442	173.5975530882626	0.0	35.0
PGE_bay	774	4211.308622706386	165.1954857256769	0.0	35.0
PGE_bay	775	4425.82367548395	166.00858901883032	0.0	35.0
PGE_bay	776	4966.768179665623	212.4909939441028	3.08640522686991	35.0
PGE_bay	777	5278.387238469061	250.70684872231521	11.772041175052491	35.0
PGE_bay	778	5332.508789534998	229.70168031585092	17.066923466914016	35.0
PGE_bay	779	5353.846996672021	163.43376192384437	17.367369993423473	35.0
PGE_bay	780	5188.977444858525	106.7875658341537	17.414192828723653	35.0
PGE_bay	781	5100.641338720611	113.15687496385577	19.326125270147493	35.0
PGE_bay	782	4997.78692518665	151.37272974206815	20.211857237909147	35.0
PGE_bay	783	4927.1529328633915	200.29444454680095	18.553548487694595	35.0
PGE_bay	784	4951.785785072223	186.06513691661553	11.557436513260019	35.0
PGE_bay	785	5095.463581519853	226.4492671432371	3.3907536563210514	35.0
PGE_bay	786	5070.899766410904	282.9599460174022	0.0	35.0
PGE_bay	787	5333.16419206814	297.0537364320621	0.0	35.0
PGE_bay	788	5496.073762308565	278.62339512058384	0.0	35.0
PGE_bay	789	5373.054874035647	275.37098194796994	0.0	35.0
PGE_bay	790	5016.866022014925	193.3830665549966	0.0	35.0
PGE_bay	791	4694.205987181241	148.39135100050547	0.0	35.0
PGE_bay	792	4518.852745649484	137.27893932740827	0.0	35.0
PGE_bay	793	4700.335270566232	51.35307665232338	0.0	35.0
PGE_bay	794	4431.76496761487	48.294828911242085	0.0	35.0
PGE_bay	795	4457.549142768725	42.433187407502935	0.0	35.0
PGE_bay	796	4437.796390202957	42.05090643986778	0.0	35.0
PGE_bay	797	4673.371869629906	40.394355580115416	0.0	35.0
PGE_bay	798	4706.224432094201	34.40528708716455	0.0	35.0
PGE_bay	799	5177.701365087279	28.543645583425405	0.0	35.0
PGE_bay	800	5590.830270123328	30.200196443177767	3.481215530381159	35.0
PGE_bay	801	6074.954575984905	31.72932031371841	10.263243519123725	35.0
PGE_bay	802	6205.146575982693	33.385871173470775	15.43855664769037	35.0
PGE_bay	803	6108.604670035064	32.74873622741217	17.26795654989067	35.0
PGE_bay	804	5876.887132537147	28.543645583425405	17.93883047396412	35.0
PGE_bay	805	5790.94083810034	24.975689885497218	19.10017525009128	35.0
PGE_bay	806	5734.459590470667	25.23054386392067	18.048763595976162	35.0
PGE_bay	807	5746.496231693057	31.85674730293014	15.93184629774438	35.0
PGE_bay	808	5883.507440103736	34.277860097952825	15.114394877654874	35.0
PGE_bay	809	5838.136879352881	33.76815214110594	7.720687722845338	35.0
PGE_bay	810	5899.1382481797655	31.219612356871533	0.0	35.0
PGE_bay	811	6196.817521200474	35.297276011646595	0.0	35.0
PGE_bay	812	6252.953168620389	46.38342407306628	0.0	35.0
PGE_bay	813	6090.086668519907	44.21716525646702	0.0	35.0
PGE_bay	814	5697.040905122963	40.26692859090368	0.0	35.0
PGE_bay	815	5368.866285388375	44.089738267255306	0.0	35.0
PGE_bay	816	4976.224256948808	35.80698396849347	0.0	35.0
PGE_bay	817	4013.278591540096	77.1661889969433	0.0	35.0
PGE_bay	818	3767.1117026039947	84.25866960327997	0.0	35.0
PGE_bay	819	4039.265952290913	107.94755482844458	0.0	35.0
PGE_bay	820	4012.1139217978007	108.798652501205	0.0	35.0
PGE_bay	821	4108.103392803389	132.48753772636954	0.0	35.0
PGE_bay	822	4231.325559320896	114.61448659840107	0.0	35.0
PGE_bay	823	4484.018626775875	81.4216773607453	0.0	35.0
PGE_bay	824	5101.743223265621	47.94516889883608	4.7056401162001915	35.0
PGE_bay	825	5372.637346113508	38.72494411059838	15.101755764958515	35.0
PGE_bay	826	5382.982381141437	54.328401444539125	19.21422411741574	35.0
PGE_bay	827	5336.976459264357	54.328401444539125	20.673029316286	35.0
PGE_bay	828	5061.000180066255	40.28528984399246	19.103536563415854	35.0
PGE_bay	829	4998.411953522238	47.377770450329145	19.495200216030824	35.0
PGE_bay	830	4960.103080569939	80.9961285243651	21.02779711756769	35.0
PGE_bay	831	4923.8516493825155	102.13172073124846	19.747794890543386	35.0
PGE_bay	832	5102.966633212041	116.60038116817537	15.192576322086627	35.0
PGE_bay	833	5188.394867565857	155.46717489090042	5.809677513788777	35.0
PGE_bay	834	5116.797294406502	138.01967259931217	0.0	35.0
PGE_bay	835	5249.06568202524	180.71640584945908	0.0	35.0
PGE_bay	836	5275.809354326258	182.70230041923338	0.0	35.0
PGE_bay	837	5239.434530567456	154.33237799388655	0.0	35.0
PGE_bay	838	5028.625961837737	155.7508741151539	0.0	35.0
PGE_bay	839	4778.670682310095	171.63803067334814	0.0	35.0
PGE_bay	840	4178.2142354123	151.35353613922518	0.0	35.0
PGE_bay	841	4516.472135978829	117.66268517933062	0.0	35.0
PGE_bay	842	4322.921610358093	123.05769912860124	0.0	35.0
PGE_bay	843	4270.766526543155	65.89624180894826	0.0	35.0
PGE_bay	844	4256.322646640585	58.702889876587435	0.0	35.0
PGE_bay	845	4331.21680685468	86.32022318832988	0.0	35.0
PGE_bay	846	4537.985033108326	108.6709952638796	0.0	35.0
PGE_bay	847	4690.748323239671	106.10194100232212	0.0	35.0
PGE_bay	848	5279.5933468368685	55.2346666234849	3.4425178588675043	35.0
PGE_bay	849	5717.595808100424	37.25128679258284	10.149155889989133	35.0
PGE_bay	850	5782.563078177594	46.242976708033865	15.266939524710379	35.0
PGE_bay	851	5728.420496451742	68.33684335742782	17.076003565524154	35.0
PGE_bay	852	5437.6193536480405	57.932173598120215	17.73941996261765	35.0
PGE_bay	853	5432.777644521239	38.150455784127935	18.887855070191264	35.0
PGE_bay	854	5328.775667412724	24.149110058639906	17.848131052897674	35.0
PGE_bay	855	5305.683058379329	24.919826337107136	15.754745699043834	35.0
PGE_bay	856	5407.912110699785	27.61733331174245	14.94638118157697	35.0
PGE_bay	857	5475.7488282573995	16.698852700123336	7.6348634942818565	35.0
PGE_bay	858	5533.945227688147	13.102176733942928	0.0	35.0
PGE_bay	859	5756.8819340958435	18.75409610936929	0.0	35.0
PGE_bay	860	5624.709600929599	23.121488354016932	0.0	35.0
