set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_valley	5550	5982.952545516958	132.25145155322593	0.0	941.0
PGE_valley	5551	6213.4175106797775	126.80785618586361	52.46336332022981	941.0
PGE_valley	5552	6580.619240672727	126.04016965969713	664.9426281284941	941.0
PGE_valley	5553	6877.874032780826	126.73806650166665	1635.3115031832872	941.0
PGE_valley	5554	7179.689616436649	122.20173702886473	2093.247527203278	941.0
PGE_valley	5555	7512.00275111622	123.03921323922815	2379.152522661584	941.0
PGE_valley	5556	7785.117561771615	144.7438050244805	2495.05995325279	941.0
PGE_valley	5557	8064.545506237021	157.30594817993205	2521.494981282363	941.0
PGE_valley	5558	8243.873945624795	169.44935323020192	2504.0071935089527	941.0
PGE_valley	5559	8579.520620230287	172.10136122968606	2478.3855509572127	941.0
PGE_valley	5560	8911.251533771796	173.42736522942823	2350.6840309374284	941.0
PGE_valley	5561	9132.989831923003	185.57077027969805	2068.439270129371	941.0
PGE_valley	5562	9254.228542757275	203.08798101313323	1553.159569922152	941.0
PGE_valley	5563	9237.056016301603	205.87956838101135	679.1768739905717	941.0
PGE_valley	5564	9120.276034191722	208.1128382753138	0.0	941.0
PGE_valley	5565	9048.384644351892	219.06981869423547	0.0	941.0
PGE_valley	5566	8442.40262415984	204.20461596028449	0.0	941.0
PGE_valley	5567	7638.168712760084	177.68453596544234	0.0	941.0
PGE_valley	5568	6891.4522087379	159.0506902848559	0.0	941.0
PGE_valley	5569	6227.372648239821	195.75605943622799	0.0	941.0
PGE_valley	5570	5915.36337812997	198.84911515063473	0.0	941.0
PGE_valley	5571	5590.555861810911	191.21957772176478	0.0	941.0
PGE_valley	5572	5608.194253666372	180.22204629276328	0.0	941.0
PGE_valley	5573	5562.776761995994	170.18679886379934	0.0	941.0
PGE_valley	5574	5760.916659102244	161.3887737205981	0.0	941.0
PGE_valley	5575	6054.4267454915525	143.9301925770581	90.34429659652736	941.0
PGE_valley	5576	6476.608298074785	125.30312371918667	873.8659641033153	941.0
PGE_valley	5577	6781.2745931838535	113.4120428615787	1866.5776993246811	941.0
PGE_valley	5578	7088.1200829455665	101.10855457538322	2242.74338664177	941.0
PGE_valley	5579	7464.091727042498	80.21324486028024	2488.232502096024	941.0
PGE_valley	5580	7689.468944214876	77.53259657446108	2587.987662921357	941.0
PGE_valley	5581	7898.332945908546	79.11349171738007	2604.3894548629883	941.0
PGE_valley	5582	7905.340388328016	95.47231971801993	2618.1024284535324	941.0
PGE_valley	5583	8152.358811302956	124.75324714773664	2607.078273214075	941.0
PGE_valley	5584	8390.282976965076	157.47090314901632	2502.214357521677	941.0
PGE_valley	5585	8577.841213682257	187.3704417216143	2288.184416775142	941.0
PGE_valley	5586	8646.549359724291	210.60272686538013	1816.2967961593517	941.0
PGE_valley	5587	8639.272070528172	217.61365315136865	803.9566869750498	941.0
PGE_valley	5588	8583.969297133868	216.78883829419348	66.14493143674325	941.0
PGE_valley	5589	8586.975079478894	235.82831458065257	0.0	941.0
PGE_valley	5590	7982.831910259487	249.23155600974815	0.0	941.0
PGE_valley	5591	7210.4639524287695	262.77226658170633	0.0	941.0
PGE_valley	5592	6592.899870774948	259.4042725815746	0.0	941.0
PGE_valley	5593	5479.0873800008085	168.92387042412145	0.0	941.0
PGE_valley	5594	5228.633252386671	144.13102166268644	0.0	941.0
PGE_valley	5595	5023.748681819985	132.78269147159224	0.0	941.0
PGE_valley	5596	5000.5409531541745	138.13158595656657	0.0	941.0
PGE_valley	5597	5009.86746637936	128.30118528147864	0.0	941.0
PGE_valley	5598	5288.588584600904	126.06043218642179	0.0	941.0
PGE_valley	5599	5587.564299468293	120.56697298563736	23.372039485397945	941.0
PGE_valley	5600	5939.290807764868	102.20725407775255	395.50347336978604	941.0
PGE_valley	5601	6327.143764070886	78.78777011651364	977.0726636817662	941.0
PGE_valley	5602	6569.113903032816	47.995485648958756	1458.4759704848977	941.0
PGE_valley	5603	6836.022424304685	37.29769667901012	1759.2771539917726	941.0
PGE_valley	5604	7044.650581315916	39.393885058256814	1919.8461005862598	941.0
PGE_valley	5605	7163.216985635429	54.79002729203424	1873.709087576124	941.0
PGE_valley	5606	7291.288801777469	80.81167613785527	1917.7213697239506	941.0
PGE_valley	5607	7343.766563760355	97.36433609811364	1999.6752744130085	941.0
PGE_valley	5608	7535.958597429444	122.95229079650427	2041.259292718197	941.0
PGE_valley	5609	7685.75856316812	147.88970427374946	1767.169011480349	941.0
PGE_valley	5610	7757.413096682251	170.7309293717479	1262.6971981721485	941.0
PGE_valley	5611	7786.890386234418	187.9341305531518	482.61743872445106	941.0
PGE_valley	5612	7727.876285346413	191.76509552211985	0.0	941.0
PGE_valley	5613	7760.011886456857	199.71615489167633	0.0	941.0
PGE_valley	5614	7190.949310239331	214.4617559043082	0.0	941.0
PGE_valley	5615	6465.447672397447	240.8448165396545	0.0	941.0
PGE_valley	5616	5888.983364703898	227.3280156114086	0.0	941.0
PGE_valley	5617	5145.417405641718	88.5524072534353	0.0	941.0
PGE_valley	5618	4870.212016810332	106.88796452002899	0.0	941.0
PGE_valley	5619	4624.299812020488	111.61075957354548	0.0	941.0
PGE_valley	5620	4596.292659805645	98.55362030794095	0.0	941.0
PGE_valley	5621	4570.151673016827	77.57885404085272	0.0	941.0
PGE_valley	5622	4740.922675697055	74.59238069818785	0.0	941.0
PGE_valley	5623	5047.195402452666	59.86837259016568	24.242158446457836	941.0
PGE_valley	5624	5329.0659433343735	31.60105513750044	410.22769423031883	941.0
PGE_valley	5625	5734.572651013122	19.655161766840934	1013.4481563525685	941.0
PGE_valley	5626	5974.2698027571305	10.834647475714435	1512.7736537042842	941.0
PGE_valley	5627	6252.919995623443	5.695135211593486	1824.7733812424622	941.0
PGE_valley	5628	6434.6717102827015	5.139512264120951	1991.3201581018936	941.0
PGE_valley	5629	6558.627628124177	12.362610581263908	1943.4655076621323	941.0
PGE_valley	5630	6702.993021077851	15.349083923928788	1989.1163255158517	941.0
PGE_valley	5631	6901.237814040861	19.238444556236537	2074.121296691743	941.0
PGE_valley	5632	7114.854323492287	23.40561666228055	2117.253448732843	941.0
PGE_valley	5633	7335.420035674985	34.86533995390159	1832.9590451334739	941.0
PGE_valley	5634	7469.586489172423	56.67354064219859	1309.7062225618777	941.0
PGE_valley	5635	7532.539951432833	82.7183663049737	500.5848302580253	941.0
PGE_valley	5636	7339.188246432863	104.31820838796848	0.0	941.0
PGE_valley	5637	7353.5949116353395	120.70908533840831	0.0	941.0
PGE_valley	5638	6781.738320557631	141.4754930001943	0.0	941.0
PGE_valley	5639	6170.276720624453	146.26774092214492	0.0	941.0
PGE_valley	5640	5538.787117260043	141.61439873706246	0.0	941.0
PGE_valley	5641	5215.62940631408	83.06516493773746	0.0	941.0
PGE_valley	5642	4957.900297830702	94.53207322880561	0.0	941.0
PGE_valley	5643	4759.430622572704	96.2101573689619	0.0	941.0
PGE_valley	5644	4671.6094910878255	92.78406891614276	0.0	941.0
PGE_valley	5645	4645.739237443376	79.21955544987922	0.0	941.0
PGE_valley	5646	4837.46126350062	72.15761802672142	0.0	941.0
PGE_valley	5647	5141.92166110933	69.08113043643485	85.16726935638107	941.0
PGE_valley	5648	5473.414476503418	54.188133692547574	850.0295951196362	941.0
PGE_valley	5649	5804.435281956232	55.65645731518434	1818.0884284791439	941.0
PGE_valley	5650	6080.234240765351	47.2660366144028	2285.0022363654134	941.0
PGE_valley	5651	6328.716820038344	37.966653671036546	2532.8362516950747	941.0
PGE_valley	5652	6485.030249887435	44.818830576674834	2679.072013226611	941.0
PGE_valley	5653	6716.654684818474	49.85308299714377	2707.55238625897	941.0
PGE_valley	5654	6801.723499667478	60.830550080666335	2698.241495075314	941.0
PGE_valley	5655	7061.19591659092	56.21581869523647	2678.5243137452194	941.0
PGE_valley	5656	7339.064838142493	64.74607974103105	2576.926059947093	941.0
PGE_valley	5657	7561.136758797122	88.44901822073892	2374.277251832231	941.0
PGE_valley	5658	7782.551909833082	108.02666652256259	1896.683304058827	941.0
PGE_valley	5659	7703.008500328169	129.14255861952952	859.3404863032919	941.0
PGE_valley	5660	7513.628544849804	141.86803001571488	75.5825284320295	941.0
PGE_valley	5661	7463.3492620861425	146.41284122863826	0.0	941.0
PGE_valley	5662	6959.208713895092	126.7652727543081	0.0	941.0
PGE_valley	5663	6285.336683959255	107.74698583253655	0.0	941.0
PGE_valley	5664	5769.220632698	113.4804399780706	0.0	941.0
PGE_valley	5665	5313.4360097360495	131.71495864853287	0.0	941.0
PGE_valley	5666	5054.974632744505	143.58977875467002	0.0	941.0
PGE_valley	5667	4829.371678607091	154.8503840277311	0.0	941.0
PGE_valley	5668	4830.045550267321	162.28920811720786	0.0	941.0
PGE_valley	5669	4781.208202740758	147.5480521233824	0.0	941.0
PGE_valley	5670	4918.765609950179	120.65909165316378	0.0	941.0
PGE_valley	5671	5243.147489436126	103.87055288241815	44.34481123301513	941.0
PGE_valley	5672	5582.705513830497	78.55125254117166	704.9481203890829	941.0
PGE_valley	5673	5887.57404757601	50.63860068249294	1781.317629408632	941.0
PGE_valley	5674	6233.476942290035	46.40734294352453	2260.2415907251957	941.0
PGE_valley	5675	6434.309343968072	53.70967484787324	2458.046324467615	941.0
PGE_valley	5676	6555.954327218247	76.50386976425146	2552.1110755679497	941.0
PGE_valley	5677	6678.464858177614	95.13505303422531	2515.2914444229614	941.0
PGE_valley	5678	6707.593381388131	108.71602545446262	2496.2097377711793	941.0
PGE_valley	5679	6809.610995109892	142.77082564390196	2355.918880415822	941.0
PGE_valley	5680	7006.162521826977	161.81148546925982	2238.4723197562607	941.0
PGE_valley	5681	7264.228726584359	173.95928994565298	1989.0663511245152	941.0
PGE_valley	5682	7503.045422253473	172.5943680943729	1521.1614035082769	941.0
PGE_valley	5683	7483.9129666682375	189.38290686511846	545.3067999502287	941.0
PGE_valley	5684	7372.585230959688	202.8956331927918	16.931655198060326	941.0
PGE_valley	5685	7251.129674900384	216.0671290576451	0.0	941.0
PGE_valley	5686	6818.6280969664185	245.54944104529602	0.0	941.0
PGE_valley	5687	6229.31344239842	277.2156279949951	0.0	941.0
PGE_valley	5688	5605.919431511954	276.1236905139709	0.0	941.0
PGE_valley	5689	4856.522442883671	161.82748194197455	0.0	941.0
PGE_valley	5690	4587.185169411469	138.2025435112396	0.0	941.0
PGE_valley	5691	4368.948758520608	116.18383318910996	0.0	941.0
PGE_valley	5692	4318.214465237372	78.23669412331195	0.0	941.0
PGE_valley	5693	4354.62070334502	73.21723128392067	0.0	941.0
PGE_valley	5694	4531.155292229492	69.06780867002388	0.0	941.0
PGE_valley	5695	4925.693155634564	67.86313758856998	43.112235140605975	941.0
PGE_valley	5696	5333.861150660467	72.34719105842619	637.5107111217269	941.0
PGE_valley	5697	5652.218586359932	71.41022466173982	1577.7243498264315	941.0
PGE_valley	5698	5877.083309663365	76.36276132993919	2131.7624354631553	941.0
PGE_valley	5699	6097.6678067964995	85.86627763918668	2365.9750036738237	941.0
PGE_valley	5700	6178.237044496305	92.02348538883997	2485.833132575366	941.0
PGE_valley	5701	6229.804343287996	94.16512286698024	2451.5879528892115	941.0
PGE_valley	5702	6277.9981213708215	100.52310913020919	2469.322063798113	941.0
PGE_valley	5703	6362.714985217238	102.19626341000627	2431.7135182499246	941.0
PGE_valley	5704	6545.361243327237	104.07019620337901	2235.415256120357	941.0
PGE_valley	5705	6797.680738127002	123.54571202021714	1915.8954992272136	941.0
PGE_valley	5706	6935.949006495827	119.46321557751226	1326.6949523055985	941.0
PGE_valley	5707	6887.194494484602	103.73556534741961	470.87122068463276	941.0
PGE_valley	5708	6766.443399480624	119.26243706393662	0.0	941.0
PGE_valley	5709	6718.2721217811495	143.75741572016597	0.0	941.0
PGE_valley	5710	6287.8927477037105	148.84380473074916	0.0	941.0
PGE_valley	5711	5721.746875125476	161.22514640124763	0.0	941.0
PGE_valley	5712	5089.7137866081675	165.50842135752814	0.0	941.0
PGE_valley	5713	4451.614337878951	144.88960524713102	0.0	941.0
PGE_valley	5714	4185.145352890574	167.8969171373233	0.0	941.0
PGE_valley	5715	3981.079199616701	180.31804257497313	0.0	941.0
PGE_valley	5716	3897.326642934687	174.46035273789963	0.0	941.0
PGE_valley	5717	3914.561962445912	155.82866458142493	0.0	941.0
PGE_valley	5718	4071.389118037309	139.31421371545866	0.0	941.0
PGE_valley	5719	4458.404143617629	135.78548489794457	51.494588572786284	941.0
PGE_valley	5720	4785.156225833741	128.86917641561683	759.2769804664479	941.0
PGE_valley	5721	5052.636476741983	125.62274590350378	1808.7474236191179	941.0
PGE_valley	5722	5221.789768688276	128.23400522846424	2257.1794657737987	941.0
PGE_valley	5723	5500.207942703418	122.44688996774104	2380.015515598466	941.0
PGE_valley	5724	5706.148978214887	131.76273404597842	2518.139021405679	941.0
PGE_valley	5725	5833.1166740275985	155.9698137341255	2558.6373697103186	941.0
PGE_valley	5726	5875.441816675225	180.1063188459223	2495.6101389050855	941.0
PGE_valley	5727	6017.878746909602	197.4676646280919	2261.202480506048	941.0
PGE_valley	5728	6219.485063777876	214.97015956296207	2090.8948568408437	941.0
PGE_valley	5729	6410.939763091836	226.7561138134594	1888.9395172819472	941.0
PGE_valley	5730	6490.068639289603	237.90689687680404	1375.8710384291335	941.0
PGE_valley	5731	6492.9470612935365	230.42599178367405	487.05298358427035	941.0
PGE_valley	5732	6469.13266901077	220.82784940003557	15.019255000396003	941.0
PGE_valley	5733	6396.711464208983	229.0850748330187	0.0	941.0
PGE_valley	5734	5952.095467616578	242.42366976322216	0.0	941.0
PGE_valley	5735	5323.784912634547	237.69517314775317	0.0	941.0
PGE_valley	5736	4785.008130771891	235.64851043359505	0.0	941.0
PGE_valley	5737	4616.813057812566	143.4868739831667	0.0	941.0
PGE_valley	5738	4346.493864630872	166.27144335409335	0.0	941.0
PGE_valley	5739	4106.814181566604	178.57231516171012	0.0	941.0
PGE_valley	5740	4083.543439848984	172.77133584334538	0.0	941.0
PGE_valley	5741	4088.246975797249	154.32002813192014	0.0	941.0
