set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_bay	7973	4468.275903222538	1.1059356941623846	0.0	35.0
PGE_bay	7974	4585.947467969312	1.228817437958205	0.0	35.0
PGE_bay	7975	4857.86388623694	1.7203444131414871	0.0	35.0
PGE_bay	7976	5253.263662209218	1.6384232506109397	4.135465125641185	35.0
PGE_bay	7977	5532.3214372393395	1.7203444131414871	12.920002049541798	35.0
PGE_bay	7978	5634.4917303387265	1.7203444131414871	17.196509422067788	35.0
PGE_bay	7979	5617.759143348107	1.4336203442845723	18.11993696299281	35.0
PGE_bay	7980	5605.847052903856	1.0649751128971108	17.409403379629747	35.0
PGE_bay	7981	5564.834781605823	0.8192116253054699	17.888414784144175	35.0
PGE_bay	7982	5519.394563660914	0.6144087189791024	16.528554630217116	35.0
PGE_bay	7983	5477.981501120445	0.5324875564485554	12.965242015523714	35.0
PGE_bay	7984	5495.160722297038	0.49152697518328203	5.165339645347196	35.0
PGE_bay	7985	5509.376070778111	0.5324875564485554	0.41514321724583314	35.0
PGE_bay	7986	5592.338861908708	2.4166742946511364	0.0	35.0
PGE_bay	7987	5788.291085892726	4.628545682975904	0.0	35.0
PGE_bay	7988	5828.274450183259	6.144087189791023	0.0	35.0
PGE_bay	7989	5664.173119932179	5.120072658159186	0.0	35.0
PGE_bay	7990	5470.041847231284	3.8502946389357096	0.0	35.0
PGE_bay	7991	5091.686347307988	1.9661079007331277	0.0	35.0
PGE_bay	7992	4969.52518385454	3.1539647574260603	0.0	35.0
PGE_bay	7993	4745.983693877794	116.68268774572869	0.0	35.0
PGE_bay	7994	4632.516841413563	106.37896591615359	0.0	35.0
PGE_bay	7995	4596.146960887716	112.50550322022528	0.0	35.0
PGE_bay	7996	4575.94223760528	164.1633518522842	0.0	35.0
PGE_bay	7997	4613.000775143526	157.7583355798456	0.0	35.0
PGE_bay	7998	4690.069175694348	167.5050994726869	0.0	35.0
PGE_bay	7999	4971.907416687268	178.36577923899574	0.16542083100065053	35.0
PGE_bay	8000	5368.953932155732	144.9483030349685	5.637867338530367	35.0
PGE_bay	8001	5679.643711615596	116.68268774572869	14.754995761877693	35.0
PGE_bay	8002	5731.654758913835	101.64482345391642	19.10203825522266	35.0
PGE_bay	8003	5656.829594719364	97.60687841259643	19.169833677763904	35.0
PGE_bay	8004	5664.7567747168705	95.51828614984473	18.383406776285405	35.0
PGE_bay	8005	5671.331438456831	103.8726552008516	18.201715043874852	35.0
PGE_bay	8006	5548.413815701936	90.36642523505718	17.301391832527052	35.0
PGE_bay	8007	5569.526410349792	78.39182959528074	12.317072367294337	35.0
PGE_bay	8008	5537.066594314692	80.06270340548211	5.746340014596367	35.0
PGE_bay	8009	5519.748278997311	63.91092324020222	0.3660952817227511	35.0
PGE_bay	8010	5603.136527762954	51.657848632058894	0.0	35.0
PGE_bay	8011	5857.449212808249	48.037622043289275	0.0	35.0
PGE_bay	8012	5767.572079378429	48.4553404958396	0.0	35.0
PGE_bay	8013	5711.254642353659	49.151537916756844	0.0	35.0
PGE_bay	8014	5557.186136028466	41.07564783411691	0.0	35.0
PGE_bay	8015	5125.330367971975	36.89846330861349	0.0	35.0
PGE_bay	8016	4839.2097456549545	30.911165488725267	0.0	35.0
PGE_bay	8017	4216.5576447403655	408.7968055683082	0.0	35.0
PGE_bay	8018	4088.097435644799	388.1656833621537	0.0	35.0
PGE_bay	8019	4040.4365276214107	460.57955600627236	0.0	35.0
PGE_bay	8020	4029.8864630676726	479.1612289866502	0.0	35.0
PGE_bay	8021	4085.060303536878	433.1169363808613	0.0	35.0
PGE_bay	8022	4192.065777076236	432.0238967937803	0.0	35.0
PGE_bay	8023	4439.320623147143	380.3777763042012	0.04818184701733378	35.0
PGE_bay	8024	4834.700368198665	314.7954010793389	4.601366390155376	35.0
PGE_bay	8025	5080.996708012682	197.0203855713571	14.604453184809618	35.0
PGE_bay	8026	5161.377816358525	128.29552153363684	19.484203579954034	35.0
PGE_bay	8027	5019.365255111416	83.75415836008452	19.652840044514704	35.0
PGE_bay	8028	5065.980660196508	47.683851986410296	18.88996080007358	35.0
PGE_bay	8029	5063.762734578716	33.20107745758653	18.21809171110965	35.0
PGE_bay	8030	4990.55122236065	41.262244412309194	17.139353691777128	35.0
PGE_bay	8031	5044.4979790578745	30.60510843826907	16.057938903165855	35.0
PGE_bay	8032	5024.682106641175	25.959690193174655	8.4505606129846	35.0
PGE_bay	8033	4989.571569274045	26.096320141559776	0.6691923196851912	35.0
PGE_bay	8034	5023.592429795586	14.346144580438622	0.0	35.0
PGE_bay	8035	5309.9279230025295	9.290836490188822	0.0	35.0
PGE_bay	8036	5226.658731387237	10.110616180499603	0.0	35.0
PGE_bay	8037	5145.792847971163	11.886805509506287	0.0	35.0
PGE_bay	8038	4914.117096727348	11.750175561121157	0.0	35.0
PGE_bay	8039	4585.105948255177	15.98570396106018	0.0	35.0
PGE_bay	8040	4296.39979584846	28.145769367336726	0.0	35.0
PGE_bay	8041	4028.2409406739116	1.556502088080393	0.0	35.0
PGE_bay	8042	3981.887822994387	1.4745809255498459	0.0	35.0
PGE_bay	8043	3824.8380974220813	1.8022655756720336	0.0	35.0
PGE_bay	8044	3814.836715496379	1.392659763019299	0.0	35.0
PGE_bay	8045	3859.609559682649	1.1059356941623846	0.0	35.0
PGE_bay	8046	3998.3280251608253	1.228817437958205	0.0	35.0
PGE_bay	8047	4252.358431264132	1.7203444131414871	0.21230496628455084	35.0
PGE_bay	8048	4652.7954728253135	1.6384232506109397	6.339662187663671	35.0
PGE_bay	8049	4946.899659751408	1.7203444131414871	15.689926744445769	35.0
PGE_bay	8050	5022.667516042077	1.7203444131414871	19.655901461844667	35.0
PGE_bay	8051	4909.343546784289	1.4336203442845723	20.449096405324447	35.0
PGE_bay	8052	4920.362444819807	1.0649751128971108	20.658452691521713	35.0
PGE_bay	8053	4968.379759475265	0.8192116253054699	20.325251841658456	35.0
PGE_bay	8054	4884.513919623818	0.6144087189791024	19.688336942804806	35.0
PGE_bay	8055	4947.704572569226	0.5324875564485554	17.44734007646788	35.0
PGE_bay	8056	4968.195766047741	0.49152697518328203	9.447570999662513	35.0
PGE_bay	8057	4943.184127993955	0.5324875564485554	0.0	35.0
PGE_bay	8058	5144.409491534543	2.4166742946511364	0.0	35.0
PGE_bay	8059	5346.677404638399	4.628545682975904	0.0	35.0
PGE_bay	8060	5304.39394236826	6.144087189791023	0.0	35.0
PGE_bay	8061	5098.756561171959	5.120072658159186	0.0	35.0
PGE_bay	8062	4901.768417156529	3.8502946389357096	0.0	35.0
PGE_bay	8063	4654.80691621171	1.9661079007331277	0.0	35.0
PGE_bay	8064	4389.892590396245	3.1539647574260603	0.0	35.0
PGE_bay	8065	4498.747399836534	40.4674027909435	0.0	35.0
PGE_bay	8066	4358.847373862737	40.59506021299696	0.0	35.0
PGE_bay	8067	4208.753451439276	30.51012387077445	0.0	35.0
PGE_bay	8068	4190.083691070113	21.446446904979528	0.0	35.0
PGE_bay	8069	4216.061731174199	27.829318007652013	0.0	35.0
PGE_bay	8070	4350.737307910804	28.339947695865803	0.0	35.0
PGE_bay	8071	4644.126554907118	31.53138324720204	0.15250018580004865	35.0
PGE_bay	8072	5063.176064944394	39.31848599246247	4.330202644164539	35.0
PGE_bay	8073	5412.018318467278	64.0840258708317	12.212054352356525	35.0
PGE_bay	8074	5436.594255481047	105.3173731940959	17.220481507052856	35.0
PGE_bay	8075	5342.538856248765	113.87042047167704	19.21903657359034	35.0
PGE_bay	8076	5367.323305592344	95.87072396214063	17.204428855916014	35.0
PGE_bay	8077	5302.84947132622	91.9133438784837	16.530217508168434	35.0
PGE_bay	8078	5240.320791649081	84.89218566554396	17.035876018979117	35.0
PGE_bay	8079	5290.599850099542	72.50941572635935	13.548437559499058	35.0
PGE_bay	8080	5271.087505037247	53.616117262448824	8.588168358213265	35.0
PGE_bay	8081	5202.786368495796	48.3821629582574	0.0	35.0
PGE_bay	8082	5424.541138588164	52.977830152181575	0.0	35.0
PGE_bay	8083	5680.299574031361	54.63737663887641	0.0	35.0
PGE_bay	8084	5545.298057636252	57.44583992405231	0.0	35.0
PGE_bay	8085	5262.322418121095	56.93521023583852	0.0	35.0
PGE_bay	8086	5038.732521123524	45.06306998486772	0.0	35.0
PGE_bay	8087	4890.645099241171	47.616218425936694	0.0	35.0
PGE_bay	8088	4742.887713050667	46.3396442054022	0.0	35.0
PGE_bay	8089	4686.71411972832	43.25908408988901	0.0	35.0
PGE_bay	8090	4502.247256194068	45.529240106268006	0.0	35.0
PGE_bay	8091	4447.265041976933	49.81731258165059	0.0	35.0
PGE_bay	8092	4421.419732231712	44.26804231939079	0.0	35.0
PGE_bay	8093	4483.686386700952	42.12400608169949	0.0	35.0
PGE_bay	8094	4528.361006032731	66.46512336843004	0.0	35.0
PGE_bay	8095	4748.605435267403	96.22939113873268	0.0	35.0
PGE_bay	8096	5091.550532980514	79.07710123720234	3.0193052133213145	35.0
PGE_bay	8097	5402.714443615588	88.78832419615702	9.598729887943913	35.0
PGE_bay	8098	5426.4235417136515	79.58158035195322	14.263614283621383	35.0
PGE_bay	8099	5348.171772843943	77.18530455688649	15.362595108393512	35.0
PGE_bay	8100	5442.391710175687	105.94061409768734	16.701616481734288	35.0
PGE_bay	8101	5406.424556777124	129.90337204835475	16.548337577226597	35.0
PGE_bay	8102	5306.452628221526	128.76829404016522	14.29831894124577	35.0
PGE_bay	8103	5317.524884982235	149.83029708101495	10.350664136472211	35.0
PGE_bay	8104	5327.279019860552	159.66763981865734	4.251320558986909	35.0
PGE_bay	8105	5279.975207325178	157.52360358096604	0.0	35.0
PGE_bay	8106	5533.0510460094665	147.05566194988504	0.0	35.0
PGE_bay	8107	5807.747982215461	170.1355814497384	0.0	35.0
PGE_bay	8108	5679.487693313053	175.1803725972473	0.0	35.0
PGE_bay	8109	5493.733278648804	176.18933082674909	0.0	35.0
PGE_bay	8110	5308.44656282356	190.31474603977404	0.0	35.0
PGE_bay	8111	5091.525183816654	175.1803725972473	0.0	35.0
PGE_bay	8112	4888.312535363571	244.7984904328704	0.0	35.0
PGE_bay	8113	4736.522082347598	48.881809560362946	0.0	35.0
PGE_bay	8114	4548.481757533622	48.75582551510427	0.0	35.0
PGE_bay	8115	4574.163093887596	40.06292639225623	0.0	35.0
PGE_bay	8116	4526.918495824752	35.02356458190953	0.0	35.0
PGE_bay	8117	4581.985995835414	37.921197622858884	0.0	35.0
PGE_bay	8118	4715.755596444677	51.779442601312304	0.0	35.0
PGE_bay	8119	4970.993766682683	63.999894991403046	0.0	35.0
PGE_bay	8120	5379.795893904331	70.80303343537108	4.015984803570083	35.0
PGE_bay	8121	5644.963070849602	81.38569323709915	11.95813079677759	35.0
PGE_bay	8122	5658.050423247697	90.33056045046453	16.388463238811248	35.0
PGE_bay	8123	5676.815928064693	102.8029809310726	18.141472478464856	35.0
PGE_bay	8124	5733.305915469113	106.07856610779798	18.01687843333245	35.0
PGE_bay	8125	5693.211957000586	105.70061397202197	17.91836221159985	35.0
PGE_bay	8126	5606.875330397009	106.20455015305662	18.486279254528952	35.0
PGE_bay	8127	5583.195451765863	120.94468344832072	15.751005333482665	35.0
PGE_bay	8128	5546.427218069717	125.48010907763273	9.24603716319779	35.0
PGE_bay	8129	5501.858984279673	120.81869940306203	0.0	35.0
PGE_bay	8130	5787.067520955314	155.96824803023023	0.0	35.0
PGE_bay	8131	6039.6963777256815	129.88955066168606	0.0	35.0
PGE_bay	8132	5949.278130925525	108.85021510348862	0.0	35.0
PGE_bay	8133	5835.976693179457	104.44077351943527	0.0	35.0
PGE_bay	8134	5749.363663821152	101.1651883427099	0.0	35.0
PGE_bay	8135	5371.669403576279	111.49588005392064	0.0	35.0
PGE_bay	8136	5219.303561953619	88.94473595261918	0.0	35.0
PGE_bay	8137	4995.982491209429	6.123391135424979	0.0	35.0
PGE_bay	8138	4838.7294160562105	9.057516054482782	0.0	35.0
PGE_bay	8139	4759.247589794123	7.526668270626536	0.0	35.0
PGE_bay	8140	4686.013598595846	8.547233459864035	0.0	35.0
PGE_bay	8141	4780.711764776119	7.781809567935911	0.0	35.0
PGE_bay	8142	4870.847008503858	4.84768464887811	0.0	35.0
PGE_bay	8143	5175.304916303171	3.3168368650218643	0.0	35.0
PGE_bay	8144	5615.723600091928	6.123391135424979	1.602422992681049	35.0
PGE_bay	8145	5872.556202515511	6.50610308138904	5.199165905601012	35.0
PGE_bay	8146	5891.7283533669015	4.3374020542593605	7.646344497684569	35.0
PGE_bay	8147	5915.790490681258	8.547233459864035	10.102231910380523	35.0
PGE_bay	8148	5962.741241794956	30.106673082506145	9.67985411067927	35.0
PGE_bay	8149	5929.727655483803	55.620802813443575	7.432978392680844	35.0
PGE_bay	8150	5825.335389279431	148.61980568271045	5.1730394437638205	35.0
PGE_bay	8151	5770.171232056226	240.34310206543043	3.7752737354741015	35.0
PGE_bay	8152	5776.778448299844	171.45495179189942	1.3193863227781464	35.0
PGE_bay	8153	5675.840862566465	159.71845211566816	0.0	35.0
PGE_bay	8154	5670.87912941329	149.13008827732918	0.0	35.0
PGE_bay	8155	6111.068897936611	187.14614157642592	0.0	35.0
PGE_bay	8156	6023.354824634854	212.40513001005394	0.0	35.0
PGE_bay	8157	5858.756788828559	271.72548163448346	0.0	35.0
PGE_bay	8158	5664.185127309982	330.6631213129489	0.0	35.0
PGE_bay	8159	5310.268720321126	337.80707763761126	0.0	35.0
PGE_bay	8160	5238.442934805381	309.74153493358017	0.0	35.0
PGE_bay	8161	4862.6001214122025	272.66874716216404	0.0	35.0
PGE_bay	8162	4738.618217356231	256.43040986218404	0.0	35.0
PGE_bay	8163	4651.068795214213	282.2764300646523	0.0	35.0
PGE_bay	8164	4632.43735605724	263.1963837371757	0.0	35.0
PGE_bay	8165	4720.3927336963925	294.0492246071377	0.0	35.0
PGE_bay	8166	4835.624943167121	241.27462838220282	0.0	35.0
PGE_bay	8167	5090.160228418336	279.84067946965524	0.0	35.0
PGE_bay	8168	5528.2924553242065	246.55208800469632	2.1635815857576817	35.0
