set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_bay	3706	5291.69814577923	330.13304224695884	22.52752681409947	35.0
PGE_bay	3707	5408.806951250221	290.7243478192962	25.291918557531506	35.0
PGE_bay	3708	5382.5157773000565	332.99664980052603	26.533628947204264	35.0
PGE_bay	3709	5401.1492250756155	371.99625743482187	26.778345593344145	35.0
PGE_bay	3710	5578.32582188094	395.45056692118146	27.032125818970695	35.0
PGE_bay	3711	5747.676395458286	406.08682354871684	26.338761988241018	35.0
PGE_bay	3712	5772.125865283124	415.3594575316962	24.426346716555248	35.0
PGE_bay	3713	5744.1969736103065	433.08655191092174	21.825099403883126	35.0
PGE_bay	3714	5608.739822276343	442.76827268726777	15.544038819626065	35.0
PGE_bay	3715	5472.090090510009	419.58668772981923	7.713106143149728	35.0
PGE_bay	3716	5446.977493703756	403.6323027885163	1.3006236563360587	35.0
PGE_bay	3717	5490.735642957054	376.6325744263116	0.0	35.0
PGE_bay	3718	5340.027492277143	366.4054045921431	0.0	35.0
PGE_bay	3719	5140.701386767748	356.4509592868858	0.0	35.0
PGE_bay	3720	4818.075547577516	368.72356308788795	0.0	35.0
PGE_bay	3721	4576.6027274485195	549.9738967802731	0.0	35.0
PGE_bay	3722	4561.471822995413	535.189652243169	0.0	35.0
PGE_bay	3723	4471.0588079866075	521.8134309953128	0.0	35.0
PGE_bay	3724	4423.607809650928	513.2244889309001	0.0	35.0
PGE_bay	3725	4445.8888648430075	504.7763491954119	0.0	35.0
PGE_bay	3726	4471.033811239719	510.12683769455447	0.0	35.0
PGE_bay	3727	4551.274493439745	516.040535509396	3.7456501342767474	35.0
PGE_bay	3728	4858.038855145224	521.6726286663882	11.780000050550663	35.0
PGE_bay	3729	4961.7757517136515	523.3622566134857	18.048742394236136	35.0
PGE_bay	3730	5110.868507108418	499.848267683044	21.27362184069894	35.0
PGE_bay	3731	5158.8755215733945	457.0443596899043	22.496179765566964	35.0
PGE_bay	3732	5131.811303391413	434.65678939086115	23.476454001452034	35.0
PGE_bay	3733	5131.543989366674	446.6249873494691	22.187059196864567	35.0
PGE_bay	3734	5299.784454155806	493.0897558946533	21.334888980441754	35.0
PGE_bay	3735	5423.77206832063	541.1033500580106	20.660950443270774	35.0
PGE_bay	3736	5476.990817961653	574.1918973553387	18.937115920506976	35.0
PGE_bay	3737	5395.1850362427995	585.8784906560975	19.06521993996923	35.0
PGE_bay	3738	5462.884285090432	593.4818164180367	17.79810409528825	35.0
PGE_bay	3739	5264.263283541825	587.4273162742703	10.877702174338273	35.0
PGE_bay	3740	5181.6702160878	571.0942461189933	2.4339763697828083	35.0
PGE_bay	3741	5229.857854831746	550.5371060959723	0.30633569871408345	35.0
PGE_bay	3742	5175.148980917685	540.258536084462	0.1754468092635205	35.0
PGE_bay	3743	4854.267310085702	541.6665593737099	0.0	35.0
PGE_bay	3744	4544.16850620686	535.6120592299435	0.0	35.0
PGE_bay	3745	4165.581276176141	449.1110796886099	0.0	35.0
PGE_bay	3746	4135.491879279547	478.6270655280176	0.0	35.0
PGE_bay	3747	4137.855935221039	469.26516693578264	0.0	35.0
PGE_bay	3748	4102.995409252804	458.2129255421718	0.0	35.0
PGE_bay	3749	4175.808238697304	475.89651177194906	0.0	35.0
PGE_bay	3750	4235.192015176635	499.5613109912099	0.0	35.0
PGE_bay	3751	4398.231935444094	510.7435787541575	2.527592302787792	35.0
PGE_bay	3752	4670.5842763198025	466.6646395490506	10.778939943026957	35.0
PGE_bay	3753	4739.0575042505	418.6849092638459	16.90327352489336	35.0
PGE_bay	3754	4873.84067405359	398.79087475534635	19.786308495260684	35.0
PGE_bay	3755	4931.52832094995	393.71984635121913	21.208079165578823	35.0
PGE_bay	3756	4962.099785432589	389.0388970551016	21.679181748799312	35.0
PGE_bay	3757	4961.944189218115	366.54433515987006	22.057192204796593	35.0
PGE_bay	3758	5084.898668950854	386.0482905603598	22.344931507122883	35.0
PGE_bay	3759	5208.526098117696	436.8886009709697	22.280049115421857	35.0
PGE_bay	3760	5181.334620018075	449.24110605794647	21.571984753815002	35.0
PGE_bay	3761	5342.618248050573	473.8160898625636	19.061318292340523	35.0
PGE_bay	3762	5137.984662923518	509.44331506079146	14.234632544494644	35.0
PGE_bay	3763	4951.560680600015	516.9848444823141	6.011494639777662	35.0
PGE_bay	3764	4864.266634005277	502.0318120086054	0.942205166440985	35.0
PGE_bay	3765	4888.9227185831	489.93935966030176	0.0	35.0
PGE_bay	3766	4691.64580273889	503.5921284406444	0.0	35.0
PGE_bay	3767	4457.41860347568	509.57334143012815	0.0	35.0
PGE_bay	3768	4446.611046621686	499.0412055138636	0.0	35.0
PGE_bay	3769	3537.4186251791875	416.26556437318686	0.0	35.0
PGE_bay	3770	3440.810569455714	401.1099529581804	0.0	35.0
PGE_bay	3771	3434.732495696709	403.935575425385	0.0	35.0
PGE_bay	3772	3441.639413358261	367.716232891217	0.0	35.0
PGE_bay	3773	3501.180476640084	337.5334474460768	0.0	35.0
PGE_bay	3774	3549.492936359049	301.82785445140047	0.01389742034105102	35.0
PGE_bay	3775	3730.0557380985424	243.6457191039604	4.525000063046212	35.0
PGE_bay	3776	3934.670918846063	195.22482500686328	14.431081282147382	35.0
PGE_bay	3777	4015.003933990435	147.70299260387688	19.461947445607848	35.0
PGE_bay	3778	4093.233617002866	117.7770819284827	23.397696886193494	35.0
PGE_bay	3779	4154.827342757137	106.98834159915602	24.987561773209734	35.0
PGE_bay	3780	4141.038796535658	125.48332502085887	24.445562379908743	35.0
PGE_bay	3781	4185.220402708313	153.61111230803192	23.603378707241045	35.0
PGE_bay	3782	4358.51780116992	206.52731487568175	24.242660042929398	35.0
PGE_bay	3783	4481.893509781118	253.0216481996847	24.248219011065817	35.0
PGE_bay	3784	4497.927907541131	279.2228747137637	24.490034125000104	35.0
PGE_bay	3785	4647.362213553048	284.7456822633	23.172558676668462	35.0
PGE_bay	3786	4463.253389722836	288.72724119436106	20.115126201637246	35.0
PGE_bay	3787	4281.285716636651	287.57130473050455	12.6661088988339	35.0
PGE_bay	3788	4194.610545394926	279.0944373288908	2.896222399075032	35.0
PGE_bay	3789	4161.724363532466	301.57097968165465	0.033353808818522436	35.0
PGE_bay	3790	4035.169726718788	318.5247144848822	0.008338452204630612	35.0
PGE_bay	3791	3713.3783961821478	368.10154504583573	0.0	35.0
PGE_bay	3792	3596.6683622844826	379.0187227600353	0.0	35.0
PGE_bay	3793	3448.554889464381	487.5864937300157	0.0	35.0
PGE_bay	3794	3368.3506510026	535.0237704912828	0.0	35.0
PGE_bay	3795	3370.0941800952087	534.3630841854157	0.0	35.0
PGE_bay	3796	3348.799459013309	505.95357303312466	0.0	35.0
PGE_bay	3797	3370.644151820689	499.08243545210564	0.0	35.0
PGE_bay	3798	3406.0253806006926	494.32549404986145	0.06170124726626074	35.0
PGE_bay	3799	3562.1365476215133	509.25700456246085	3.9544890293376205	35.0
PGE_bay	3800	3701.967188197632	493.7969450051677	13.50696394701417	35.0
PGE_bay	3801	3758.309658489942	453.3629430860932	20.215572286145793	35.0
PGE_bay	3802	3830.8645473064735	476.6191010526199	23.370749703170485	35.0
PGE_bay	3803	3966.9485125866618	459.83766888359224	25.398477056511695	35.0
PGE_bay	3804	4001.4150225898293	468.55872812103956	26.430570647147327	35.0
PGE_bay	3805	4102.390451950272	487.7186309911893	26.66054802332157	35.0
PGE_bay	3806	4269.352547512061	496.96823927333054	26.54275473308598	35.0
PGE_bay	3807	4439.897981934838	527.6240838655699	26.265099120387802	35.0
PGE_bay	3808	4506.823045935194	525.1134759032744	24.888039465490806	35.0
PGE_bay	3809	4688.38974181711	561.1869482036251	23.045415853948384	35.0
PGE_bay	3810	4550.122069254363	568.8509093516851	19.177869491213226	35.0
PGE_bay	3811	4347.868634112824	575.7220469327042	10.909902357534285	35.0
PGE_bay	3812	4269.753925821642	562.2440462930127	2.041750364083537	35.0
PGE_bay	3813	4242.040804518201	536.2130058418438	0.0	35.0
PGE_bay	3814	4017.112012525032	533.305986096028	0.0	35.0
PGE_bay	3815	3700.573256692179	557.2228303684218	0.0	35.0
PGE_bay	3816	3374.297836989546	528.2847701714371	0.0	35.0
PGE_bay	3817	4011.36694606493	389.07646764733016	0.0	35.0
PGE_bay	3818	3903.0362216327803	426.52062786821864	0.0	35.0
PGE_bay	3819	4034.425194226374	420.19203740835025	0.0	35.0
PGE_bay	3820	4014.607202674188	420.32388304293073	0.0	35.0
PGE_bay	3821	3987.88620237414	368.9040855564993	0.0	35.0
PGE_bay	3822	4083.455708442544	328.559321374838	0.0	35.0
PGE_bay	3823	4209.6699509399705	275.16183936969765	2.7190916504434357	35.0
PGE_bay	3824	4437.8719098845795	195.13153917927778	11.368693827518486	35.0
PGE_bay	3825	4501.363942022791	128.54949371607822	18.703917814761244	35.0
PGE_bay	3826	4554.810284236495	68.69157561648899	23.59105596389712	35.0
PGE_bay	3827	4719.5598034119375	64.20882404074882	25.21709083791645	35.0
PGE_bay	3828	4915.732298942472	54.71593835094613	27.073480652421853	35.0
PGE_bay	3829	5040.584905133049	63.417750233265274	27.330936174141577	35.0
PGE_bay	3830	5341.702849808577	70.93295140435906	27.10058123365551	35.0
PGE_bay	3831	5506.188781950885	86.22704501570787	26.825058657780012	35.0
PGE_bay	3832	5548.148727206323	112.33248066266526	25.637149847038113	35.0
PGE_bay	3833	5609.602077574939	135.80100361801084	21.52689502660036	35.0
PGE_bay	3834	5462.817527517353	159.00583530419524	16.72105862116545	35.0
PGE_bay	3835	5264.585073219041	167.31211028277258	9.476169904701544	35.0
PGE_bay	3836	5211.156354505505	205.6791899457251	1.788638361421264	35.0
PGE_bay	3837	5235.312165748271	268.4377120060875	0.0	35.0
PGE_bay	3838	5065.8141854604655	326.4497912215485	0.0	35.0
PGE_bay	3839	4718.563854296879	329.87777772064385	0.0	35.0
PGE_bay	3840	4327.149734098647	295.72975836427025	0.0	35.0
PGE_bay	3841	4264.482966408914	518.6406315933999	0.0	35.0
PGE_bay	3842	4113.271605755399	502.49318420502146	0.0	35.0
PGE_bay	3843	4061.378673338745	491.6000649350833	0.0	35.0
PGE_bay	3844	4068.6911429172933	486.473891160995	0.0	35.0
PGE_bay	3845	4137.8818059478335	449.05282261014906	0.0	35.0
PGE_bay	3846	4322.367448224854	398.3037022466733	0.0	35.0
PGE_bay	3847	4599.65777571281	326.6654237537871	2.6147472248377754	35.0
PGE_bay	3848	4888.36028731019	279.88908806522994	11.084930085602585	35.0
PGE_bay	3849	5014.6904710041445	225.93610909294887	18.74716049319172	35.0
PGE_bay	3850	5111.462242668661	199.40815981204113	23.15982389130504	35.0
PGE_bay	3851	5221.759964187485	190.30920136303408	25.56148475486572	35.0
PGE_bay	3852	5298.405705351246	196.71691858064466	26.032050469352654	35.0
PGE_bay	3853	5306.904058658625	189.4121209525686	25.579241951638807	35.0
PGE_bay	3854	5517.690354762266	235.54768491936477	25.65027073873118	35.0
PGE_bay	3855	5575.51670699289	338.071160401134	23.83015806948926	35.0
PGE_bay	3856	5540.526687673694	402.6609499546486	19.497402056854853	35.0
PGE_bay	3857	5471.611185661227	433.67430128788385	17.61513919890712	35.0
PGE_bay	3858	5218.732175792487	438.92862940632443	13.952717364456923	35.0
PGE_bay	3859	5103.639772679224	411.7599084036556	7.049607118917464	35.0
PGE_bay	3860	5009.191536214247	394.20276322740267	1.2652002700827942	35.0
PGE_bay	3861	5054.281014355645	441.49171629336865	0.0	35.0
PGE_bay	3862	5025.067120749107	463.53426352194913	0.0	35.0
PGE_bay	3863	4828.330181158036	479.04093918856677	0.0	35.0
PGE_bay	3864	4510.463618664539	477.3749327119879	0.0	35.0
PGE_bay	3865	4625.693860843925	214.59419886762242	0.0	35.0
PGE_bay	3866	4506.997103645836	209.78774118547548	0.0	35.0
PGE_bay	3867	4503.751249431311	226.04487746332566	0.0	35.0
PGE_bay	3868	4518.478289468765	221.3797861835947	0.0	35.0
PGE_bay	3869	4606.976450012277	245.83617380157804	0.0	35.0
PGE_bay	3870	4764.719394362922	266.8997677615752	0.03655594054092727	35.0
PGE_bay	3871	4993.304731949072	249.65306666681235	3.831062568689176	35.0
PGE_bay	3872	5345.13009769852	225.90351106090955	13.258839634194318	35.0
PGE_bay	3873	5495.483215363733	192.96513929796092	19.82428655534486	35.0
PGE_bay	3874	5658.987705889249	177.98030064185554	23.761361351602723	35.0
PGE_bay	3875	5765.2270847040945	178.96986545876814	26.195986991628477	35.0
PGE_bay	3876	5708.807826876086	185.04862076266	27.21955332677445	35.0
PGE_bay	3877	5661.5799624411475	215.01829807487076	26.583479961362308	35.0
PGE_bay	3878	5733.810431498676	267.18250056640744	25.790216051624178	35.0
PGE_bay	3879	5811.344338168565	352.2850748208928	27.025806841907517	35.0
PGE_bay	3880	5726.155398218985	426.36106968692314	25.300366448375755	35.0
PGE_bay	3881	5616.665449254378	465.37819675376363	23.55664808457353	35.0
PGE_bay	3882	5443.634807800391	463.5404335223546	19.89739843642671	35.0
PGE_bay	3883	5328.859180308133	466.0850287658442	11.81487998282769	35.0
PGE_bay	3884	5220.061936743924	388.47487383941143	2.6247165308385774	35.0
PGE_bay	3885	5231.259319728357	366.987180672166	0.0	35.0
PGE_bay	3886	5239.3494457420975	372.9245695736417	0.0	35.0
PGE_bay	3887	5017.9039219627	341.96532744451827	0.0	35.0
PGE_bay	3888	4752.816884914466	296.86944507378604	0.0	35.0
PGE_bay	3889	4420.540305182829	465.84608997985754	0.0	35.0
PGE_bay	3890	4326.920821719515	455.732915726379	0.0	35.0
PGE_bay	3891	4306.881185357195	408.75146065009204	0.0	35.0
PGE_bay	3892	4325.297625221201	402.09468772375175	0.0	35.0
PGE_bay	3893	4374.025054645565	358.5696339746033	0.0	35.0
PGE_bay	3894	4460.286608634034	329.5102598538482	0.036469913095080304	35.0
PGE_bay	3895	4546.233369133961	306.2115546116569	2.746184456059547	35.0
PGE_bay	3896	4955.592443028719	251.03714824141275	9.212300047817287	35.0
PGE_bay	3897	5193.646514704329	200.2152472460833	14.810431707912112	35.0
