set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_valley	4473	7615.717438559698	181.27381324665828	1868.2237596366301	941.0
PGE_valley	4474	7989.488336897019	167.6970391269425	2278.1850150587447	941.0
PGE_valley	4475	8406.01192657703	175.74758860496488	2488.1089054959534	941.0
PGE_valley	4476	8756.09490366596	192.462712521198	2586.974160018971	941.0
PGE_valley	4477	8991.754628504237	186.11778793258705	2609.054066862445	941.0
PGE_valley	4478	9177.49788338204	200.03568703018522	2610.701821104495	941.0
PGE_valley	4479	9364.581765230114	214.635836083548	2584.9968549285104	941.0
PGE_valley	4480	9484.3661335939	220.16206072524136	2468.006303742939	941.0
PGE_valley	4481	9768.777921372612	214.77228607470093	2259.4006166993713	941.0
PGE_valley	4482	9996.548634248466	198.80763710980898	1910.735819081528	941.0
PGE_valley	4483	9928.861611831446	196.01041229117396	1197.2582322737483	941.0
PGE_valley	4484	9634.554198080938	198.39828713635015	293.95935678177347	941.0
PGE_valley	4485	9495.721924849528	181.20558825108185	1.6477542420503002	941.0
PGE_valley	4486	9130.654710730076	164.5586893304252	0.0	941.0
PGE_valley	4487	8437.131289746174	163.80821437908412	0.0	941.0
PGE_valley	4488	7680.4562409634755	189.18791273352784	0.0	941.0
PGE_valley	4489	7256.3773053342065	190.5989137879033	0.0	941.0
PGE_valley	4490	6935.628058198301	186.98360813942256	0.0	941.0
PGE_valley	4491	6573.588800886943	185.46517976706062	0.0	941.0
PGE_valley	4492	6482.020147122781	169.41322268780627	0.0	941.0
PGE_valley	4493	6515.471883300413	167.24403929871784	0.0	941.0
PGE_valley	4494	6796.3632711734335	175.41463006428424	0.0	941.0
PGE_valley	4495	7266.762538230175	173.1731405622262	246.96019551180234	941.0
PGE_valley	4496	7766.887939582306	161.0980196963006	1053.2230496359455	941.0
PGE_valley	4497	8149.693673385355	146.78140932831698	1890.0450070896065	941.0
PGE_valley	4498	8480.571580937938	116.05131131623094	2202.3874701901455	941.0
PGE_valley	4499	8924.031665818278	90.67186566389633	2415.9458550859626	941.0
PGE_valley	4500	9070.829053100662	79.82594871845417	2549.5530975499014	941.0
PGE_valley	4501	9110.162844451512	92.26260014922784	2612.092657852171	941.0
PGE_valley	4502	9189.692185286129	116.91898467186631	2577.6248320037616	941.0
PGE_valley	4503	9298.558264084906	148.01061324880047	2360.157724589052	941.0
PGE_valley	4504	9492.301137021635	170.20858993047202	1989.539762115944	941.0
PGE_valley	4505	9768.926557181645	167.96710042841391	1784.8648374903357	941.0
PGE_valley	4506	10021.129517291129	177.43920122743347	1575.9258519350265	941.0
PGE_valley	4507	9928.661763226568	186.04362867081753	998.8562727822683	941.0
PGE_valley	4508	9880.129216041823	186.40515923566562	252.64561008473592	941.0
PGE_valley	4509	9558.670246619133	191.46658714353862	0.0	941.0
PGE_valley	4510	9212.214616849193	192.98501551590053	0.0	941.0
PGE_valley	4511	8469.607949659641	192.47887272511323	0.0	941.0
PGE_valley	4512	7620.0939006392655	208.7477481432764	0.0	941.0
PGE_valley	4513	8324.226025628977	144.40981595338312	0.0	941.0
PGE_valley	4514	7894.216775828577	125.24037135780128	0.0	941.0
PGE_valley	4515	7573.923325280573	117.57259351956854	0.0	941.0
PGE_valley	4516	7498.269102173758	108.40132983070195	0.0	941.0
PGE_valley	4517	7541.288224655269	96.29826873309932	0.0	941.0
PGE_valley	4518	7848.187399325525	96.07274585550422	0.0	941.0
PGE_valley	4519	8346.902496537714	88.78083947992997	172.3926795594069	941.0
PGE_valley	4520	9091.966535584192	77.35434701511255	923.0955536691648	941.0
PGE_valley	4521	9585.577381363322	56.305545106238405	1780.5759267022434	941.0
PGE_valley	4522	10000.184250057762	36.083660415212854	2169.376438048991	941.0
PGE_valley	4523	10450.637536614593	27.814488236726568	2277.7841277955686	941.0
PGE_valley	4524	10600.58598104343	34.4298259795156	2489.708934818953	941.0
PGE_valley	4525	10584.049966939016	67.35616610839733	2528.8335145771157	941.0
PGE_valley	4526	10676.20889414574	93.74234278702173	2546.358065927126	941.0
PGE_valley	4527	10868.365387083802	101.03424916259596	2527.203323753858	941.0
PGE_valley	4528	11010.603052493947	114.79114469589591	2415.535252360768	941.0
PGE_valley	4529	11405.739507934668	124.03758267729422	2185.2707985757447	941.0
PGE_valley	4530	11603.712777452542	134.4116350466679	1790.7646193475982	941.0
PGE_valley	4531	11554.768975795583	139.67383552388642	1059.2164874111077	941.0
PGE_valley	4532	11379.676440719162	165.08274639959882	230.26445378502345	941.0
PGE_valley	4533	11095.990325270965	179.1403391030255	0.0	941.0
PGE_valley	4534	10642.94746704933	194.62624336455437	0.0	941.0
PGE_valley	4535	9747.568894013211	185.7556768458145	0.0	941.0
PGE_valley	4536	8752.32656288482	182.37283368188832	0.0	941.0
PGE_valley	4537	7549.978622888492	234.6265537578168	0.0	941.0
PGE_valley	4538	7194.656487202815	233.18964572955366	0.0	941.0
PGE_valley	4539	7039.117302340495	229.70001194662905	0.0	941.0
PGE_valley	4540	6908.2775034594115	223.95237983357669	0.0	941.0
PGE_valley	4541	7008.1435050080445	203.97251582153737	0.0	941.0
PGE_valley	4542	7242.802489002532	183.58210665856592	0.0	941.0
PGE_valley	4543	7708.422909614364	159.4283669453815	162.45658752098157	941.0
PGE_valley	4544	8321.498881084299	151.62800907766754	819.80158958935	941.0
PGE_valley	4545	8728.934294256962	135.8220207667735	1361.1445324691829	941.0
PGE_valley	4546	9085.662666483107	130.62178218829752	1992.711299162321	941.0
PGE_valley	4547	9519.706314520876	136.16414172588375	2247.5398967778774	941.0
PGE_valley	4548	9716.726490411696	154.77552190148197	2311.4484386456356	941.0
PGE_valley	4549	9684.41331933743	164.8338780993236	2357.6344436929226	941.0
PGE_valley	4550	9766.811828865097	173.11320530979194	2324.3375563332506	941.0
PGE_valley	4551	9963.644415002702	182.4873195894131	2347.430558856894	941.0
PGE_valley	4552	10078.430240364256	199.59336754492614	2214.5115327033636	941.0
PGE_valley	4553	10458.057501310815	214.4414171703114	2081.0554599795164	941.0
PGE_valley	4554	10668.427720761285	235.6529166351476	1726.336200284943	941.0
PGE_valley	4555	10636.961091506204	255.56435645536476	1014.4809713293691	941.0
PGE_valley	4556	10540.477376819072	262.20150306210377	209.98520899406216	941.0
PGE_valley	4557	10266.500239522502	263.50156270672284	0.0	941.0
PGE_valley	4558	9824.572451280661	247.07975666943025	0.0	941.0
PGE_valley	4559	8856.688180996334	238.1161875407415	0.0	941.0
PGE_valley	4560	8097.627282445196	249.81672434231243	0.0	941.0
PGE_valley	4561	7596.016926556121	246.99250816629436	0.0	941.0
PGE_valley	4562	7282.509935215278	269.1426742911753	0.0	941.0
PGE_valley	4563	7022.234598681577	262.1708187239997	0.0	941.0
PGE_valley	4564	6891.584736438957	255.27158665231545	0.0	941.0
PGE_valley	4565	6846.602182577042	250.62368294086505	0.0	941.0
PGE_valley	4566	6926.892253362898	249.38908351751098	0.0	941.0
PGE_valley	4567	7338.961792743609	243.57920387819797	97.63447681954602	941.0
PGE_valley	4568	7871.605734886366	229.99861022130386	511.0490815951966	941.0
PGE_valley	4569	8347.307794767466	217.2894985103066	1069.0770955512633	941.0
PGE_valley	4570	8749.52581225592	190.92716964692383	1466.9682270250614	941.0
PGE_valley	4571	9261.416251961577	159.55381959463358	1855.463572026686	941.0
PGE_valley	4572	9534.606482498722	134.78920763206187	2237.42271774332	941.0
PGE_valley	4573	9692.339344030375	118.3036741555112	2406.138361787138	941.0
PGE_valley	4574	9701.801865331168	114.09151141700927	2431.057621561164	941.0
PGE_valley	4575	10007.443922694123	142.99566262259148	2421.253322633678	941.0
PGE_valley	4576	10220.442390046905	178.14543444043522	2256.6228031429796	941.0
PGE_valley	4577	10546.546939819176	222.5910136811798	1942.8852374634341	941.0
PGE_valley	4578	10832.086628117144	259.774243372783	1515.5812092071785	941.0
PGE_valley	4579	10735.175195995915	274.734683444014	900.361451507445	941.0
PGE_valley	4580	10809.489010833111	285.1924667947775	186.69019207754195	941.0
PGE_valley	4581	10564.80972172171	281.9244094976639	0.0	941.0
PGE_valley	4582	10164.777143325855	283.0137619300351	0.0	941.0
PGE_valley	4583	9215.250133034302	277.7848702546534	0.0	941.0
PGE_valley	4584	8355.446148592868	267.9806983633127	0.0	941.0
PGE_valley	4585	7622.959657731944	255.22148479039421	0.0	941.0
PGE_valley	4586	7310.058765210828	274.7024864220014	0.0	941.0
PGE_valley	4587	7003.684754845031	248.7051915617033	0.0	941.0
PGE_valley	4588	6867.0199841626745	239.7452883722533	0.0	941.0
PGE_valley	4589	6839.7687852667395	223.59031140945712	0.0	941.0
PGE_valley	4590	6924.387168527671	207.0280661198677	0.0	941.0
PGE_valley	4591	7441.574321113011	191.55186970172673	156.99049343351433	941.0
PGE_valley	4592	8024.043275735324	184.22103981944943	841.6509077261835	941.0
PGE_valley	4593	8501.638913151663	173.02116083263695	1423.6122598749519	941.0
PGE_valley	4594	8916.617921582605	168.54120923791197	1695.3368617973551	941.0
PGE_valley	4595	9383.24101874112	179.06230768006918	1866.7694108448557	941.0
PGE_valley	4596	9719.399254077824	173.02116083263695	1867.5717472678543	941.0
PGE_valley	4597	9968.677715185158	188.90462557757104	1841.09464530888	941.0
PGE_valley	4598	10087.541206194242	213.81587156642064	1923.7352968777998	941.0
PGE_valley	4599	10208.80413451899	240.89921529816735	2058.7952614160026	941.0
PGE_valley	4600	10518.368825997772	264.3850221432408	2137.424230869926	941.0
PGE_valley	4601	10762.81997963682	276.2636816747087	1913.8398143274762	941.0
PGE_valley	4602	10939.517555654706	284.47692626503783	1542.3580504788367	941.0
PGE_valley	4603	10925.291402603603	288.8211217508318	857.6976361861678	941.0
PGE_valley	4604	10977.506561992697	278.9109257988643	185.33971371282016	941.0
PGE_valley	4605	10703.6050092228	266.3534857227412	0.0	941.0
PGE_valley	4606	10242.367839604609	260.38021692977446	0.0	941.0
PGE_valley	4607	9265.323698143337	260.9232413654988	0.0	941.0
PGE_valley	4608	8352.007038186739	266.3534857227412	0.0	941.0
PGE_valley	4609	7759.155571241233	238.43269606863873	0.0	941.0
PGE_valley	4610	7418.972388505029	260.4492085987046	0.0	941.0
PGE_valley	4611	7128.743673032977	262.83489881094084	0.0	941.0
PGE_valley	4612	7060.320061596766	256.83659199160405	0.0	941.0
PGE_valley	4613	7005.102132152248	216.27985838358796	0.0	941.0
PGE_valley	4614	7140.2257855906455	197.39882441817545	0.0	941.0
PGE_valley	4615	7663.8071378720215	209.05462516938684	324.0974768885851	941.0
PGE_valley	4616	8287.24939898031	222.14184004793987	1286.6750789381963	941.0
PGE_valley	4617	8662.452362016846	215.59823260866338	2022.0336339102148	941.0
PGE_valley	4618	9057.684862340848	204.2832447449143	2330.4794424727897	941.0
PGE_valley	4619	9522.784689939643	192.90009430367286	2494.0123908445485	941.0
PGE_valley	4620	9809.642450624991	186.69729975185868	2582.7951301420876	941.0
PGE_valley	4621	9977.639085820918	212.53091662150246	2604.9233508788598	941.0
PGE_valley	4622	10107.747633848709	261.539809838584	2603.30421277617	941.0
PGE_valley	4623	10344.106273609847	280.89798184644377	2566.3338927647324	941.0
PGE_valley	4624	10500.73499547489	271.0144081100364	2457.5817835340085	941.0
PGE_valley	4625	10809.174901507184	275.3086504920617	2265.713918365162	941.0
PGE_valley	4626	11125.10136874394	290.30441754040373	1925.6949168001188	941.0
PGE_valley	4627	11158.715080747712	286.078337735871	1203.2894666496259	941.0
PGE_valley	4628	10990.367599505866	266.78832830550374	282.53959891952417	941.0
PGE_valley	4629	10848.3252009493	249.13422073495562	1.349281752242236	941.0
PGE_valley	4630	10455.3216425724	237.34209482875931	0.0	941.0
PGE_valley	4631	9507.210129447012	234.8200794615381	0.0	941.0
PGE_valley	4632	8566.410551180821	208.30483681696964	0.0	941.0
PGE_valley	4633	6763.823940168792	130.0973287794039	0.0	941.0
PGE_valley	4634	6444.167275103642	129.49362887787538	0.0	941.0
PGE_valley	4635	6145.640654275392	120.13628040418276	0.0	941.0
PGE_valley	4636	6137.1396934772165	120.28720537956488	0.0	941.0
PGE_valley	4637	6070.812194947403	116.66500597039351	0.0	941.0
PGE_valley	4638	6179.2603740803415	106.93034505824556	0.0	941.0
PGE_valley	4639	6613.835419288261	98.70493389991896	233.84725871821257	941.0
PGE_valley	4640	7164.457507527281	87.91379816009604	1114.0774062945354	941.0
PGE_valley	4641	7479.117342830574	78.40552471102126	1916.0281748931516	941.0
PGE_valley	4642	7829.828974561268	67.1616140450519	2278.3593088110597	941.0
PGE_valley	4643	8232.046768553673	71.23658838036967	2495.3616378758425	941.0
PGE_valley	4644	8437.947916219908	93.87533468769054	2611.9549744966457	941.0
PGE_valley	4645	8507.84018235311	117.11778089653995	2631.111953318194	941.0
PGE_valley	4646	8642.594891929339	151.45321279597664	2615.588194617974	941.0
PGE_valley	4647	8896.042611834175	163.52721082654776	2583.5497990026247	941.0
PGE_valley	4648	9119.302912582269	164.6591481419138	2455.396216541232	941.0
PGE_valley	4649	9400.079151951466	156.81104942204254	2234.4303746168193	941.0
PGE_valley	4650	9663.692759810208	162.6216609742549	1875.7324608202389	941.0
PGE_valley	4651	9661.8960124835	182.16644528624192	1158.0063404887758	941.0
PGE_valley	4652	9528.261771964078	194.01405585373985	265.5553615952584	941.0
PGE_valley	4653	9355.751686595291	180.58173304472948	1.9817564298153612	941.0
PGE_valley	4654	9066.202816854064	157.0374368851158	0.0	941.0
PGE_valley	4655	8370.315815855736	134.70054052855917	0.0	941.0
PGE_valley	4656	7579.2442178343545	186.1659571338686	0.0	941.0
PGE_valley	4657	6890.403860319814	152.17532771943078	0.0	941.0
PGE_valley	4658	6520.694565954113	157.8392524731136	0.0	941.0
PGE_valley	4659	6233.675790227133	162.34309625315058	0.0	941.0
PGE_valley	4660	6200.200322677452	153.54012886489647	0.0	941.0
PGE_valley	4661	6185.027784964757	129.86082899106577	0.0	941.0
PGE_valley	4662	6340.6214608060745	117.71409879642063	0.0	941.0
PGE_valley	4663	6777.201347546171	103.45192682630359	124.4273567847583	941.0
PGE_valley	4664	7246.24903693381	74.99582294334277	690.4498425507178	941.0
