set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_valley	3830	8608.805800943946	81.05382235250671	2582.8321605307083	941.0
PGE_valley	3831	8696.221377635507	116.28540541339598	2558.6127028967967	941.0
PGE_valley	3832	8861.081653360483	155.1178115927328	2435.352963152783	941.0
PGE_valley	3833	9004.698332053436	184.34802278954274	2099.740478797152	941.0
PGE_valley	3834	9111.81084900768	208.56532337047463	1649.950551310223	941.0
PGE_valley	3835	9200.226167916508	224.94553834066755	922.0693513482033	941.0
PGE_valley	3836	9087.282401496308	226.7106477124556	212.35274461161714	941.0
PGE_valley	3837	9141.197772461372	233.7004808247363	0.0	941.0
PGE_valley	3838	8754.858115533083	237.93674331702755	0.0	941.0
PGE_valley	3839	7990.601313960244	242.59663205854804	0.0	941.0
PGE_valley	3840	7254.848509480767	242.73784080829108	0.0	941.0
PGE_valley	3841	6999.250460599199	193.58272360373317	0.0	941.0
PGE_valley	3842	6709.7453359247165	161.38758269233213	0.0	941.0
PGE_valley	3843	6435.322651464127	146.62861617644472	0.0	941.0
PGE_valley	3844	6386.096095254199	139.35210245233273	0.0	941.0
PGE_valley	3845	6384.878985513161	135.164674743174	0.0	941.0
PGE_valley	3846	6616.642301746458	119.65059831252017	3.5635650978433313	941.0
PGE_valley	3847	7026.07369166531	91.84882417794148	268.3364518676029	941.0
PGE_valley	3848	7599.803355531276	51.004242424671524	900.1565437152254	941.0
PGE_valley	3849	7831.5140326052015	24.644041763737665	1447.1637862341765	941.0
PGE_valley	3850	8037.320055488714	8.924026265420325	1890.8276409156715	941.0
PGE_valley	3851	8309.200866044357	4.256074065046617	2155.6005276854303	941.0
PGE_valley	3852	8440.063782557974	5.903586606354983	2344.1131213613435	941.0
PGE_valley	3853	8486.986260651565	7.139221012336259	2477.746812530468	941.0
PGE_valley	3854	8494.774404921462	6.04087931813068	2383.3123374376196	941.0
PGE_valley	3855	8654.932620529742	17.573467107289254	2345.53854740048	941.0
PGE_valley	3856	8957.975251859883	51.21018149233511	2181.258196389903	941.0
PGE_valley	3857	9344.157480002668	101.73389942579168	1915.4162400907903	941.0
PGE_valley	3858	9512.03537345549	150.95333659737918	1570.8194951293399	941.0
PGE_valley	3859	9544.238527933769	178.06864717307934	929.0214210077565	941.0
PGE_valley	3860	9437.101806467434	201.820286310275	261.9220346914848	941.0
PGE_valley	3861	9587.811381051759	211.15619071102242	0.0	941.0
PGE_valley	3862	9095.174839134992	213.42152045532143	0.0	941.0
PGE_valley	3863	8251.125397821175	227.01349892111546	0.0	941.0
PGE_valley	3864	7366.569948936825	253.03046780261013	0.0	941.0
PGE_valley	3865	7031.3115900122775	273.91392523388936	0.0	941.0
PGE_valley	3866	6664.072260030551	272.17550904173163	0.0	941.0
PGE_valley	3867	6384.067983837595	261.8205952014881	0.0	941.0
PGE_valley	3868	6276.416938769648	249.5005152309793	0.0	941.0
PGE_valley	3869	6285.234271258388	212.54027531945283	0.0	941.0
PGE_valley	3870	6461.98810779543	185.55703268465743	1.35165841550133	941.0
PGE_valley	3871	6835.2508955848925	174.21953577928116	440.09998008723306	941.0
PGE_valley	3872	7364.3070497847275	172.25436964901596	1403.5620986565812	941.0
PGE_valley	3873	7541.4161927949535	150.18404233988358	1892.862445068063	941.0
PGE_valley	3874	7786.680277111574	134.84062986127444	2275.6521083380394	941.0
PGE_valley	3875	8066.951968648868	130.8347142880415	2430.2818310713915	941.0
PGE_valley	3876	8341.411398962675	119.42163406996279	2377.5671528668395	941.0
PGE_valley	3877	8496.70873279713	141.18962812828514	2295.6566528874587	941.0
PGE_valley	3878	8685.202507588448	167.19028769794792	2357.8329400005205	941.0
PGE_valley	3879	8765.676706350225	192.2839475151806	2358.3736033667205	941.0
PGE_valley	3880	9091.735402861541	215.1856912640406	2381.8924597964437	941.0
PGE_valley	3881	9573.168768995189	238.91885145262808	2253.7552420069183	941.0
PGE_valley	3882	9697.331946857255	242.84918371315848	1956.3903905966251	941.0
PGE_valley	3883	9866.913155456794	232.8721864364275	1231.9014798879123	941.0
PGE_valley	3884	9815.7089627587	198.3306125313813	281.6856137904772	941.0
PGE_valley	3885	9930.791477872266	194.8537801470659	3.243980197203192	941.0
PGE_valley	3886	9477.679186270158	210.65069250189006	0.810995049300798	941.0
PGE_valley	3887	8603.828743957589	225.16268854077165	0.0	941.0
PGE_valley	3888	7723.04906359342	235.97110225723023	0.0	941.0
PGE_valley	3889	7401.449319822137	237.78403506533778	0.0	941.0
PGE_valley	3890	6962.155313458197	255.19999510556337	0.0	941.0
PGE_valley	3891	6643.600045751826	246.42178944012704	0.0	941.0
PGE_valley	3892	6508.1507693755175	227.32041391213775	0.0	941.0
PGE_valley	3893	6418.494930554059	205.76114079782627	0.0	941.0
PGE_valley	3894	6564.4116130382845	188.4154064029242	1.3520358909437136	941.0
PGE_valley	3895	7000.574800448289	160.3251482735281	440.22288609127315	941.0
PGE_valley	3896	7386.371952532906	118.1195354341105	1403.9540691559525	941.0
PGE_valley	3897	7655.546592353601	92.41694924571311	1893.3910616775763	941.0
PGE_valley	3898	7906.038865683648	66.5739117666687	2276.2876259928366	941.0
PGE_valley	3899	8235.999206820512	46.34892591350352	2430.960531916797	941.0
PGE_valley	3900	8559.174658440039	36.72801250418537	2378.231132169992	941.0
PGE_valley	3901	8706.201682966503	35.25327395239208	2296.2977571788033	941.0
PGE_valley	3902	9104.49801160893	37.2898176667733	2358.491408162214	941.0
PGE_valley	3903	9131.558294785003	50.07088511564851	2359.0322225185914	941.0
PGE_valley	3904	9629.046711042529	68.61045548104993	2382.557647021012	941.0
PGE_valley	3905	10136.940129787536	97.05184183706344	2254.384644559548	941.0
PGE_valley	3906	10351.696363147264	120.85833560172662	1956.9367485519315	941.0
PGE_valley	3907	10392.484144582033	122.12239721754945	1232.2455110061007	941.0
PGE_valley	3908	10309.122647075375	147.5440808246529	281.76427967266994	941.0
PGE_valley	3909	10354.36132712082	170.29718990946373	3.244886138264914	941.0
PGE_valley	3910	9842.43687030054	172.75508749578586	0.8112215345662285	941.0
PGE_valley	3911	8871.079419326665	158.85040972173482	0.0	941.0
PGE_valley	3912	8051.100272474481	129.98766949378034	0.0	941.0
PGE_valley	3913	6649.968043911436	76.33985300350224	0.0	941.0
PGE_valley	3914	6272.904149117812	80.05519938475626	0.0	941.0
PGE_valley	3915	6087.738452294623	68.69885761564022	0.0	941.0
PGE_valley	3916	5986.4802800050975	56.641507095344174	0.0	941.0
PGE_valley	3917	5925.9008909604245	48.57990645677416	0.0	941.0
PGE_valley	3918	6072.4513867103615	48.229402081184155	0.0	941.0
PGE_valley	3919	6362.407127416851	40.09770056749614	309.14346297455415	941.0
PGE_valley	3920	6898.943465125512	28.0403500472001	1201.0522480752018	941.0
PGE_valley	3921	7175.0319764589085	18.29632840579806	1888.2721873838236	941.0
PGE_valley	3922	7428.106581213279	11.706846144706041	2218.8692922712876	941.0
PGE_valley	3923	7754.064439265286	7.991499763452028	2391.2018256700726	941.0
PGE_valley	3924	7946.123539266277	9.533719016048034	2483.346976181259	941.0
PGE_valley	3925	8049.421365244914	17.66542052973606	2460.4865380773385	941.0
PGE_valley	3926	8363.996607741454	30.844385051920106	2438.329498068924	941.0
PGE_valley	3927	8518.158406834025	46.26657757788016	2360.2523094678413	941.0
PGE_valley	3928	8903.392685051313	53.69727034038818	2222.7379817965666	941.0
PGE_valley	3929	9379.090288399377	65.54431823533022	1931.8828693051494	941.0
PGE_valley	3930	9598.00181084742	81.10671251152628	1573.1498405974753	941.0
PGE_valley	3931	9575.476409875197	88.32710264868031	959.0833032213984	941.0
PGE_valley	3932	9514.61990520077	111.53049231273837	221.92209913190413	941.0
PGE_valley	3933	9467.63408449751	148.89425875063253	0.0	941.0
PGE_valley	3934	9046.806736132492	193.40831445056264	0.0	941.0
PGE_valley	3935	8162.636824898575	237.0811596490768	0.0	941.0
PGE_valley	3936	7236.32591494549	234.83793164530076	0.0	941.0
PGE_valley	3937	6454.166103971507	275.872414879775	0.0	941.0
PGE_valley	3938	6088.315611879596	267.12259516799196	0.0	941.0
PGE_valley	3939	5895.212238588307	254.10633443971938	0.0	941.0
PGE_valley	3940	5833.88753067631	229.01387625799416	0.0	941.0
PGE_valley	3941	5784.838773034508	225.97674875473064	0.0	941.0
PGE_valley	3942	5949.588354375219	210.5018610000066	0.0	941.0
PGE_valley	3943	6241.826545590039	178.39508453693452	241.09146659880497	941.0
PGE_valley	3944	6731.848902300229	155.68894082205912	922.7615867609128	941.0
PGE_valley	3945	7032.174730155183	133.48898502439445	1610.832365328299	941.0
PGE_valley	3946	7240.018484847487	89.30601110786952	2079.147205314473	941.0
PGE_valley	3947	7607.038239222198	61.32105054208369	2370.3771627546225	941.0
PGE_valley	3948	7789.079197506769	53.800544343526255	2491.9896724549044	941.0
PGE_valley	3949	7968.279993277279	71.58943400549863	2514.747569007004	941.0
PGE_valley	3950	8084.305735517712	122.49747596496437	2443.2735501480665	941.0
PGE_valley	3951	8287.64950644109	200.23347753659166	2424.427167065859	941.0
PGE_valley	3952	8602.00290741003	228.8692511387911	2351.530779672415	941.0
PGE_valley	3953	9037.548945469403	245.4288272875378	2129.2856961558173	941.0
PGE_valley	3954	9300.390927532024	268.20728356201465	1686.9290819243818	941.0
PGE_valley	3955	9321.291122616478	258.58971313501337	879.0237543248464	941.0
PGE_valley	3956	9208.7766732756	217.22692904294746	172.46218480887973	941.0
PGE_valley	3957	9183.005182995666	214.6236768972929	0.0	941.0
PGE_valley	3958	8834.797447882911	236.60669501615314	0.0	941.0
PGE_valley	3959	8042.245814693766	240.43926067503335	0.0	941.0
PGE_valley	3960	7044.911138378617	221.9995579766473	0.0	941.0
PGE_valley	3961	6420.095055594619	162.33968574616384	0.0	941.0
PGE_valley	3962	6058.9065598474735	168.84234665635023	0.0	941.0
PGE_valley	3963	5810.710995200941	162.112848737669	0.0	941.0
PGE_valley	3964	5813.656659896797	153.9467164318536	0.0	941.0
PGE_valley	3965	5780.979689390303	156.74437286995703	0.0	941.0
PGE_valley	3966	5962.215409407194	147.74650486632706	0.0	941.0
PGE_valley	3967	6289.294405001157	134.66557070978942	262.9188484285722	941.0
PGE_valley	3968	6854.043974443451	113.41850424743632	931.5547877610732	941.0
PGE_valley	3969	7190.118303134994	101.9254291503628	1647.672028561807	941.0
PGE_valley	3970	7438.043640586892	88.31520864067042	1999.8840707963088	941.0
PGE_valley	3971	7779.46289803537	83.47601912611314	2214.6129416153317	941.0
PGE_valley	3972	7944.659400722133	92.85194881056788	2306.0321638452124	941.0
PGE_valley	3973	7963.6470617524965	109.33543809452861	2435.0112215648896	941.0
PGE_valley	3974	8094.786863191246	136.32904210541844	2416.5856418906496	941.0
PGE_valley	3975	8295.999540372646	154.47600278500832	2387.175582025998	941.0
PGE_valley	3976	8439.140956923213	167.48132460538102	2165.005611723148	941.0
PGE_valley	3977	8759.2921057564	171.26194141362888	1952.757107398735	941.0
PGE_valley	3978	8909.271033320363	170.4302057158143	1589.9149230444789	941.0
PGE_valley	3979	8951.751762219863	171.86684010294852	862.8132020533329	941.0
PGE_valley	3980	8842.271502511547	182.7550165107024	155.90875108971937	941.0
PGE_valley	3981	8820.628519739801	200.97758952645725	0.0	941.0
PGE_valley	3982	8418.290769401561	202.86789793058114	0.0	941.0
PGE_valley	3983	7792.208733422964	190.618699471858	0.0	941.0
PGE_valley	3984	7005.035570690431	170.65704272430926	0.0	941.0
PGE_valley	3985	7041.505780896432	238.30185746593295	0.0	941.0
PGE_valley	3986	6746.752902677824	268.89706168631324	0.0	941.0
PGE_valley	3987	6488.67870372245	263.6440567853663	0.0	941.0
PGE_valley	3988	6385.141828035085	241.0703330218374	0.0	941.0
PGE_valley	3989	6409.185760112397	226.5180897151599	0.0	941.0
PGE_valley	3990	6578.670716198874	214.73432196438694	0.0	941.0
PGE_valley	3991	7084.957916278306	217.00589165128292	254.89786200690446	941.0
PGE_valley	3992	7754.425079744024	194.858087204047	1062.8678252783657	941.0
PGE_valley	3993	8141.989890860485	165.7536005906921	1837.082214294244	941.0
PGE_valley	3994	8447.839919462027	142.2570516418616	2275.0391520718117	941.0
PGE_valley	3995	8728.51084805001	114.57229608281669	2530.8025416237315	941.0
PGE_valley	3996	8756.763247431334	103.2854342010522	2604.80514672251	941.0
PGE_valley	3997	8814.944848435096	106.76377528411169	2500.5090775482076	941.0
PGE_valley	3998	8883.895826550774	110.45507602531774	2468.917322155162	941.0
PGE_valley	3999	9031.749522383094	135.79727534475117	2425.640944904414	941.0
PGE_valley	4000	9159.04323432864	150.06557244056657	2308.794726327395	941.0
PGE_valley	4001	9502.930971668717	143.25086337987864	2069.47636013076	941.0
PGE_valley	4002	9639.193689233332	138.1398315843626	1699.8960984093735	941.0
PGE_valley	4003	9576.562139843574	140.83732058755166	1016.5621016200658	941.0
PGE_valley	4004	9467.37980764455	133.73866531600166	222.8733428413511	941.0
PGE_valley	4005	9538.252873724665	142.04409198371513	0.0	941.0
PGE_valley	4006	9077.879362473706	146.9421641210846	0.0	941.0
PGE_valley	4007	8295.346165054209	151.84023625845413	0.0	941.0
PGE_valley	4008	7532.797861811562	140.69534748212064	0.0	941.0
PGE_valley	4009	7625.706049485592	268.6101940784478	0.0	941.0
PGE_valley	4010	7266.462299612445	268.20443849826887	0.0	941.0
PGE_valley	4011	6959.961529394971	263.4706233961814	0.0	941.0
PGE_valley	4012	6823.628602695943	250.7569485505751	0.0	941.0
PGE_valley	4013	6943.1504291201745	245.07637042807016	0.0	941.0
PGE_valley	4014	7161.378178398174	235.81161801398474	0.0	941.0
PGE_valley	4015	7640.814017693734	226.20873594975018	263.03639743893785	941.0
PGE_valley	4016	8253.531739806253	185.83605572194725	1153.645677437443	941.0
PGE_valley	4017	8673.572737188	189.48785594355758	1865.4420370094786	941.0
PGE_valley	4018	8964.583225840111	209.708009022474	2209.67850459377	941.0
PGE_valley	4019	9356.56321411142	218.43175399632085	2449.8233928959858	941.0
PGE_valley	4020	9462.777635746208	216.33535016539633	2539.6617683759514	941.0
