set Zone1Generators :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 HELMS_PS SLACK1 PGEV_hydro ;

set Zone2Generators :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 SLACK2 ;

set Zone3Generators :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 EASTWOOD_PS SLACK3 SCE_hydro ;

set Zone4Generators :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF HODGES_PS SLACK4 ;

set WECCImportsSCE :=
P46I_SCE P61I P42I ;

set WECCImportsSDGE :=
P46I_SDGE P45I ;

set WECCImportsPGEV :=
P66I P24I ;

set Coal :=
;

set Oil :=
OAK_C_7_UNIT_1 OAK_C_7_UNIT_2 OAK_C_7_UNIT_3 ;

set PSH :=
HELMS_PS EASTWOOD_PS HODGES_PS ;

set Slack :=
SLACK1 SLACK2 SLACK3 SLACK4 ;

set Hydro :=
SCE_hydro PGEV_hydro ;

set Ramping :=
SCE_hydro PGEV_hydro P46I_SCE P46I_SDGE P66I P61I P45I P24I P42I ;

set Zone1Gas :=
MIDSET_1_UNIT1 SARGNT_2_UNIT ELKHIL_2_PL1X3 SUNRIS_2_PL1X3 MKTRCK_1_UNIT1 LAPLMA_2_UNIT1 LAPLMA_2_UNIT2 LAPLMA_2_UNIT3 LAPLMA_2_UNIT4 BEARMT_1_UNIT BDGRCK_1_UNITS MOSSLD_7_UNIT6 MOSSLD_7_UNIT7 MOSSLD_2_PSP1 COLUSA_2_PL1X3 PNOCHE_1_UNITA1 HENRTA_6_UNITA1 HENRTA_6_UNITA2 GRNLF1_1_UNITS GRNLF2_1_UNIT YUBACT_6_UNITA1 BOGUE_1_UNITA1 PNCHEG_2_PL1X4 MALAGA_1_PL1X2 KNGCTY_6_UNITA1 PNCHPP_1_PL1X2 SGREGY_6_SANGER DISCOV_1_CHEVRN SUNSET_2_UNITS SALIRV_2_UNIT CHEVCD_6_UNIT UNVRSY_1_UNIT1 HUMBPP_6_UNITS HUMBPP_1_UNITS3 SCHLTE_1_PL1X3 KINGCO_1_KINGBR KERNRG_1_UNITS AGRICO_7_UNIT AGRICO_6_PL3N5 VACADX_1_UNITA1 TANHIL_6_SOLART LMBEPK_2_UNITA1 WOLFSK_1_UNITA1 FRITO_1_LAY CHALK_1_UNIT DEXZEL_1_UNIT BASICE_2_UNITS LODIEC_2_PL1X2 STIGCT_2_LODI SMPRIP_1_SMPSON OILDAL_1_UNIT1 OROVIL_6_UNIT PLMSSR_6_HISIER SIERRA_1_UNITS DOUBLC_1_UNITS KERNFT_1_UNITS TXMCKT_6_UNIT REDBLF_6_UNIT CHEVCO_6_UNIT_2 CHEVCO_6_UNIT1 COLGA1_6_SHELLW YUBACT_1_SUNSWT CHWCHL_1_UNIT GRZZLY_1_BERKLY CALPIN_1_AGNEW LODI25_2_UNIT1 ;

set Zone2Gas :=
UNCHEM_1_UNIT PITTSP_7_UNIT_5 PITTSP_7_UNIT_6 PITTSP_7_UNIT_7 UNOCAL_1_UNITS RUSCTY_2_UNITS LMBEPK_2_UNITA2 LMBEPK_2_UNITA3 METEC_2_PL1X3 DUANE_1_PL1X3 LECEF_1_UNITS LMEC_1_PL1X3 DELTA_2_PL1X4 KELSO_2_UNITS GILROY_1_UNIT GILRPP_1_PL3X4 GATWAY_2_PL1X3 GILRPP_1_PL1X2 RVRVEW_1_UNITA1 COCOPP_2_CTG1 COCOPP_2_CTG2 COCOPP_2_CTG3 COCOPP_2_CTG4 SRINTL_6_UNIT SHELRF_1_UNITS TIDWTR_2_UNITS CROKET_7_UNIT CSCCOG_1_UNIT_1 ALMEGT_1_UNIT_1 ALMEGT_1_UNIT_2 CSCGNR_1_UNIT_1 CSCGNR_1_UNIT_2 ;

set Zone3Gas :=
GOLETA_6_GAVOTA MIRLOM_6_DELGEN GOLETA_6_EXGEN BRDWAY_7_UNIT3 LEBECS_2_UNITS VESTAL_2_WELLHD MRCHNT_2_PL1X3 MIRLOM_6_PEAKER SBERDO_2_PSP3 SBERDO_2_PSP4 COLTON_6_AGUAM1 HIDSRT_2_UNITS ETIWND_6_GRPLND ETIWND_7_UNIT3 ETIWND_7_UNIT4 MNDALY_6_MCGRTH HOLGAT_1_BORAX OMAR_2_UNIT1 OMAR_2_UNIT2 OMAR_2_UNIT3 OMAR_2_UNIT4 SYCAMR_2_UNIT1 SYCAMR_2_UNIT2 SYCAMR_2_UNIT3 SYCAMR_2_UNIT4 MNDALY_7_UNIT1 MNDALY_7_UNIT2 MNDALY_7_UNIT3 ETIWND_2_UNIT1 INLDEM_5_UNIT2 INLDEM_5_UNIT1 INDIGO_1_UNIT1 INDIGO_1_UNIT2 INDIGO_1_UNIT3 BARRE_6_PEAKER RVSIDE_6_RERCU1 RVSIDE_6_RERCU2 RVSIDE_2_RERCU3 RVSIDE_2_RERCU4 ORMOND_7_UNIT1 ORMOND_7_UNIT2 SENTNL_2_CTG1 SENTNL_2_CTG2 SENTNL_2_CTG3 SENTNL_2_CTG4 SENTNL_2_CTG5 SENTNL_2_CTG6 SENTNL_2_CTG7 SENTNL_2_CTG8 CHINO_6_CIMGEN ANAHM_2_CANYN1 ANAHM_2_CANYN2 ANAHM_2_CANYN3 ANAHM_2_CANYN4 ANAHM_7_CT HNTGBH_7_UNIT1 HNTGBH_7_UNIT2 BUCKBL_2_PL1X3 WALCRK_2_CTG1 WALCRK_2_CTG2 WALCRK_2_CTG3 WALCRK_2_CTG4 WALCRK_2_CTG5 CENTRY_6_PL1X4 ELSEGN_2_UN1011 ELSEGN_2_UN2021 VERNON_6_MALBRG GLNARM_7_UNIT1 GLNARM_7_UNIT2 GLNARM_7_UNIT3 GLNARM_7_UNIT4 SNCLRA_6_OXGEN LGHTHP_6_ICEGEN CENTER_6_PEAKER DREWS_6_PL1X4 SNCLRA_2_HOWLNG HARBGN_7_UNITS REDOND_7_UNIT5 REDOND_7_UNIT6 REDOND_7_UNIT7 REDOND_7_UNIT8 HINSON_6_LBECH1 HINSON_6_LBECH2 HINSON_6_LBECH3 HINSON_6_LBECH4 CORONS_6_CLRWTR GOLETA_6_ELLWOD ALAMIT_7_UNIT1 ALAMIT_7_UNIT2 ALAMIT_7_UNIT3 ALAMIT_7_UNIT4 ALAMIT_7_UNIT5 ALAMIT_7_UNIT6 ARCOGN_2_UNITS TENGEN_2_PL1X2 RVSIDE_6_SPRING SAUGUS_6_PTCHGN VERNON_6_GONZL1 VERNON_6_GONZL2 ;

set Zone4Gas :=
ELCAJN_7_GT1 PIOPIC_2_CTG1 PIOPIC_2_CTG2 PIOPIC_2_CTG3 LARKSP_6_UNIT1 LARKSP_6_UNIT2 PALOMR_2_PL1X3 ESCNDO_6_UNITB1 OTMESA_2_PL1X3 MRGT_6_MMAREF ESCO_6_GLMQF ESCNDO_6_PL1X2 ELCAJN_6_LM6K OGROVE_6_PL1X2 BORDER_6_UNITA1 ELCAJN_6_UNITA1 OTAY_6_PL1X2 SAMPSN_6_KELCO1 NIMTG_6_NIQF DIVSON_6_NSQF PTLOMA_6_NTCQF ;

set zones :=
PGE_valley PGE_bay SCE SDGE ;

set sources :=
PGE_valley PGE_bay SCE SDGE ;

set sinks :=
PGE_valley PGE_bay SCE SDGE ;

param SimHours := 8760;
param SimDays:= 365;

param HorizonHours := 48;

param HorizonDays := 2;

param:	limit	hurdle :=
PGE_valley	PGE_valley	0	0
PGE_valley	PGE_bay	5000	0.0
PGE_valley	SCE	4000	5.71
PGE_valley	SDGE	0	0
PGE_bay	PGE_valley	5000	5.71
PGE_bay	PGE_bay	0	0
PGE_bay	SCE	0	0
PGE_bay	SDGE	0	0
SCE	PGE_valley	3000	9.96
SCE	PGE_bay	0	0
SCE	SCE	0	0
SCE	SDGE	600	9.96
SDGE	PGE_valley	0	0
SDGE	PGE_bay	0	0
SDGE	SCE	600	5.71
SDGE	SDGE	0	0
;

param:	typ	zone	netcap	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	CO2Tax	NOXTax	SO2Tax	PMTax	:=
PGE_valley	5682	8765.747969593274	144.62981710516323	1629.1909851707983	941.0
PGE_valley	5683	8743.395674723488	168.9727764486745	706.9388108229352	941.0
PGE_valley	5684	8613.332371314413	198.143529405005	0.0	941.0
PGE_valley	5685	8471.436816375479	217.93068350825016	0.0	941.0
PGE_valley	5686	7966.148681323531	227.58627073388877	0.0	941.0
PGE_valley	5687	7277.657082777469	222.62248293479286	0.0	941.0
PGE_valley	5688	6549.350844756132	207.79911663064357	0.0	941.0
PGE_valley	5689	6615.67557632802	127.58774225913898	0.0	941.0
PGE_valley	5690	6248.777648261036	124.57439783648623	0.0	941.0
PGE_valley	5691	5951.490585269748	114.78102846286471	0.0	941.0
PGE_valley	5692	5882.37907000269	101.76885936504591	0.0	941.0
PGE_valley	5693	5931.972552398241	91.49609428782054	0.0	941.0
PGE_valley	5694	6172.452356989991	88.5512349656826	0.0	941.0
PGE_valley	5695	6709.901640415057	74.85421486271547	29.624556254064007	941.0
PGE_valley	5696	7265.918227899055	53.34989330105703	528.8970776558892	941.0
PGE_valley	5697	7699.592639305419	39.17347749448604	1530.9970672100278	941.0
PGE_valley	5698	8005.908954206039	31.22920583476509	2119.143257374045	941.0
PGE_valley	5699	8306.394638636186	29.380108120864534	2310.3203937336048	941.0
PGE_valley	5700	8416.148056709033	33.83163965432885	2440.2734471680988	941.0
PGE_valley	5701	8486.394312783332	35.47528206668491	2315.8503109010308	941.0
PGE_valley	5702	8552.045075102105	30.338899528072236	2319.8002517349055	941.0
PGE_valley	5703	8667.448492597494	31.845571739398622	2132.968050292608	941.0
PGE_valley	5704	8916.25376490847	37.59832018264481	1962.3306062691997	941.0
PGE_valley	5705	9259.969651905805	53.007467798482864	1720.9892213194248	941.0
PGE_valley	5706	9448.3221236151	80.19605270287263	1073.9889127306672	941.0
PGE_valley	5707	9381.90751560251	111.63071383918226	302.1704737914529	941.0
PGE_valley	5708	9217.417372824884	150.18782542903477	17.7747337524384	941.0
PGE_valley	5709	9151.797261087544	178.54065704217678	18.16972783582592	941.0
PGE_valley	5710	8565.523781015077	192.71707284874776	4.739929000650241	941.0
PGE_valley	5711	7794.305802326852	200.93528491052808	0.0	941.0
PGE_valley	5712	6933.334620517103	186.21098829983836	0.0	941.0
PGE_valley	5713	5682.735870070674	99.73373224115349	0.0	941.0
PGE_valley	5714	5342.573235951682	109.2834704615087	0.0	941.0
PGE_valley	5715	5082.071323373757	102.24682124651011	0.0	941.0
PGE_valley	5716	4975.156478119266	83.79356769289137	0.0	941.0
PGE_valley	5717	4997.158332050132	73.52580404243425	0.0	941.0
PGE_valley	5718	5197.357009392208	70.797307408047	0.0	941.0
PGE_valley	5719	5691.403438663416	72.23335826825083	9.777684260866925	941.0
PGE_valley	5720	6108.520834128203	52.77486911248942	433.8847390759697	941.0
PGE_valley	5721	6449.974406024104	38.41436051045149	1146.6779216931686	941.0
PGE_valley	5722	6665.908089116189	34.75243081693181	1522.8743236300234	941.0
PGE_valley	5723	7021.324534537489	33.38818249973821	1750.2054826951792	941.0
PGE_valley	5724	7284.219839654631	30.44427823632044	1934.5148310125212	941.0
PGE_valley	5725	7446.301238574487	36.1884816771356	1982.914368103812	941.0
PGE_valley	5726	7500.331661714	39.70680628463491	1772.9385986016948	941.0
PGE_valley	5727	7682.1604076990625	53.13388182754037	1461.0304706800403	941.0
PGE_valley	5728	7939.522200869594	69.36125654784325	1133.9669321540416	941.0
PGE_valley	5729	8183.924883740685	78.98279731120866	904.9246783432337	941.0
PGE_valley	5730	8284.937341019651	84.58339566600343	734.7929722041492	941.0
PGE_valley	5731	8288.611808466609	98.87210172503121	175.75387458908293	941.0
PGE_valley	5732	8258.21139841813	119.83844428400663	0.0	941.0
PGE_valley	5733	8165.761660627741	144.46671653650165	0.0	941.0
PGE_valley	5734	7598.1843548527	159.90426328369247	0.0	941.0
PGE_valley	5735	6796.110622193811	174.62378460078133	0.0	941.0
PGE_valley	5736	6108.3317824592405	175.55721765991385	0.0	941.0
PGE_valley	5737	5744.211046375789	198.17195948088417	0.0	941.0
PGE_valley	5738	5407.88153160497	215.54462259545926	0.0	941.0
PGE_valley	5739	5109.673511091806	212.79795649038806	0.0	941.0
PGE_valley	5740	5080.720194169972	192.06062739710086	0.0	941.0
PGE_valley	5741	5086.572305315198	171.59796491432073	0.0	941.0
PGE_valley	5742	5322.832781781901	143.71930394784846	0.0	941.0
PGE_valley	5743	5704.936484118742	126.96464070691435	70.39669001986358	941.0
PGE_valley	5744	6100.023783094279	90.02198159370724	868.418184261432	941.0
PGE_valley	5745	6427.660545062088	62.96732045875633	1962.451989816034	941.0
PGE_valley	5746	6665.171719794897	47.03665704934361	2456.0943530290924	941.0
PGE_valley	5747	7029.512681472877	35.2946594501644	2670.458044360071	941.0
PGE_valley	5748	7334.778675979882	46.14399056519548	2748.562188527197	941.0
PGE_valley	5749	7445.706249501591	58.57265469064248	2748.562188527197	941.0
PGE_valley	5750	7453.802115326079	79.03531717342263	2723.5440728996405	941.0
PGE_valley	5751	7486.219613657219	88.09931532015744	2699.8861688765714	941.0
PGE_valley	5752	7701.8871413856	95.1719805407157	2633.817144226782	941.0
PGE_valley	5753	7903.338999629744	105.33464512947899	2327.706947050244	941.0
PGE_valley	5754	8096.406379454857	110.14131081335348	1806.6560364933846	941.0
PGE_valley	5755	8146.056910005841	106.2959782662539	711.1796758154253	941.0
PGE_valley	5756	8179.931600124568	105.05997851897186	35.48685603460336	941.0
PGE_valley	5757	8197.913753615265	122.56997493880054	0.0	941.0
PGE_valley	5758	7514.233786128863	141.041304495404	0.0	941.0
PGE_valley	5759	6775.917573864516	153.67596857873136	0.0	941.0
PGE_valley	5760	6135.441913040096	165.76129944104446	0.0	941.0
PGE_valley	5761	5084.8967173933115	269.69841126023016	0.0	941.0
PGE_valley	5762	4836.150092796536	279.7497027254063	0.0	941.0
PGE_valley	5763	4602.083507662126	269.2262029363628	0.0	941.0
PGE_valley	5764	4493.7197903852475	246.62766172271174	0.0	941.0
PGE_valley	5765	4500.646119896532	221.1958705658566	0.0	941.0
PGE_valley	5766	4715.658814521406	207.4343708417228	0.0	941.0
PGE_valley	5767	5175.442017273598	188.3436628910862	6.687154676181851	941.0
PGE_valley	5768	5555.407315620543	161.56270509461007	280.86049639963784	941.0
PGE_valley	5769	5865.143175501188	150.70191364566134	898.2186161047464	941.0
PGE_valley	5770	6016.343187078374	125.94470580861673	1504.8772883279642	941.0
PGE_valley	5771	6292.19759629028	102.13191461930676	1862.5063204101696	941.0
PGE_valley	5772	6499.4617734143385	82.36662334885969	1974.3155465959305	941.0
PGE_valley	5773	6589.519665830821	83.7832483204617	1980.7352150850645	941.0
PGE_valley	5774	6582.811722461078	102.19937295128783	2038.2447453002285	941.0
PGE_valley	5775	6652.626301665963	143.21403879576502	2134.2722864502	941.0
PGE_valley	5776	6872.223847843687	174.5147048349713	2050.2816237173556	941.0
PGE_valley	5777	7027.131579414217	202.57737093908736	1738.660215807282	941.0
PGE_valley	5778	7197.763547907328	213.84291237992235	989.9663782619615	941.0
PGE_valley	5779	7203.821252610541	227.94170376396139	252.50696057262675	941.0
PGE_valley	5780	7154.979497019482	258.16303649147096	0.0	941.0
PGE_valley	5781	7202.240994971703	276.3093277943729	0.0	941.0
PGE_valley	5782	6696.830271693045	271.0475778998511	0.0	941.0
PGE_valley	5783	6038.40600972153	266.46041132513983	0.0	941.0
PGE_valley	5784	5464.112684042925	263.0874947260874	0.0	941.0
PGE_valley	5785	5004.740921091107	132.45192310724295	0.0	941.0
PGE_valley	5786	4733.946037551227	144.39318456872496	0.0	941.0
PGE_valley	5787	4488.764165067916	155.7167945753027	0.0	941.0
PGE_valley	5788	4426.183485275743	163.19723997358741	0.0	941.0
PGE_valley	5789	4457.722133232439	148.37360505588566	0.0	941.0
PGE_valley	5790	4636.055043898431	121.33419691896658	0.0	941.0
PGE_valley	5791	5052.202390915661	104.45172381825068	34.24570157870403	941.0
PGE_valley	5792	5384.400151041641	78.99075828830915	477.63741675560874	941.0
PGE_valley	5793	5659.511938989904	50.92193105988304	1176.069488426546	941.0
PGE_valley	5794	5786.545152887743	46.66699881498716	1674.434566664002	941.0
PGE_valley	5795	6069.127568834499	54.01018833440426	1937.8861481071901	941.0
PGE_valley	5796	6270.817456640071	76.93192010529499	2204.642139351832	941.0
PGE_valley	5797	6366.6307104629	95.66734757072368	2228.674210635133	941.0
PGE_valley	5798	6446.867786518849	109.32430751805082	2165.890424407509	941.0
PGE_valley	5799	6528.9639639990955	143.56964929551927	2137.6527406496302	941.0
PGE_valley	5800	6731.407074426827	162.71684439755083	1847.1650790127287	941.0
PGE_valley	5801	6927.227099298089	174.932617616768	1546.1633861893827	941.0
PGE_valley	5802	7058.2687607268945	173.56005882809197	1033.3790651819459	941.0
PGE_valley	5803	7069.3282814493405	190.44253192880788	363.4850781599287	941.0
PGE_valley	5804	6999.877387395833	204.0308639367012	0.0	941.0
PGE_valley	5805	7033.32837750083	217.27605624742546	0.0	941.0
PGE_valley	5806	6577.812573651366	246.92332608282913	0.0	941.0
PGE_valley	5807	5970.4548141430405	278.7666899801145	0.0	941.0
PGE_valley	5808	5379.0961067128	277.6686429491736	0.0	941.0
PGE_valley	5809	5477.686145732463	116.75950294677686	0.0	941.0
PGE_valley	5810	5205.1684818370095	119.4461333006517	0.0	941.0
PGE_valley	5811	4987.199422967879	108.99005840989555	0.0	941.0
PGE_valley	5812	4965.282570138372	104.9964186946762	0.0	941.0
PGE_valley	5813	5025.2300021406845	97.59003231372395	0.0	941.0
PGE_valley	5814	5283.828028597471	86.69828763585296	0.0	941.0
PGE_valley	5815	5676.980516329158	79.07406636134328	11.927886663725841	941.0
PGE_valley	5816	6027.198744167726	70.86895203734716	449.7355448891176	941.0
PGE_valley	5817	6302.047309372491	63.6077889187665	1344.5981330018226	941.0
PGE_valley	5818	6492.191339941406	54.09566523342586	2014.7284928366016	941.0
PGE_valley	5819	6696.974660272414	43.930036867412944	2150.2726594698497	941.0
PGE_valley	5820	6857.346745531312	37.10454353594713	2250.0331661119208	941.0
PGE_valley	5821	7000.9028168435525	39.79117388982197	2243.255957780258	941.0
PGE_valley	5822	7061.065226773883	51.2638116171794	2193.3757044592226	941.0
PGE_valley	5823	7150.828936542416	64.04345870588133	1831.2016912151835	941.0
PGE_valley	5824	7351.7171133915235	89.9658110392143	1582.3426012765397	941.0
PGE_valley	5825	7551.291134838551	97.73525557609557	1294.175703014254	941.0
PGE_valley	5826	7722.048158419948	101.22061387301429	899.4710897782352	941.0
PGE_valley	5827	7651.379515356358	116.90472620914848	246.14820660597877	941.0
PGE_valley	5828	7572.786608310416	134.33151769374206	19.78944832845424	941.0
PGE_valley	5829	7533.434133428454	164.53795626703757	0.0	941.0
PGE_valley	5830	7179.184474446241	172.88829385340534	0.0	941.0
PGE_valley	5831	6650.130025694989	170.70994491783105	0.0	941.0
PGE_valley	5832	6036.1512252873135	162.28699570027754	0.0	941.0
PGE_valley	5833	5772.661603665056	121.59010767651448	0.0	941.0
PGE_valley	5834	5532.294558462202	140.6644257660989	0.0	941.0
PGE_valley	5835	5379.710590164381	142.12101005657627	0.0	941.0
PGE_valley	5836	5298.521135569627	126.09858286132537	0.0	941.0
PGE_valley	5837	5391.477984383711	109.45190525586987	0.0	941.0
PGE_valley	5838	5606.6053217910385	103.76429040733925	0.0	941.0
PGE_valley	5839	5953.0554873005785	94.60861772433871	32.48820339193661	941.0
PGE_valley	5840	6237.791753794557	86.21591776492158	541.3688471759156	941.0
PGE_valley	5841	6500.166402009135	83.23338802727746	1386.3657634353506	941.0
PGE_valley	5842	6736.233322875191	85.79975082478519	1981.1731507699653	941.0
PGE_valley	5843	6873.128881239374	84.13508306423964	2242.596918250876	941.0
PGE_valley	5844	7047.887911335879	89.75333675608087	2358.2792125716974	941.0
PGE_valley	5845	7140.448118628984	94.26181194089173	2410.1996123849794	941.0
PGE_valley	5846	7279.501442193009	102.65451190030886	2423.5592474246537	941.0
PGE_valley	5847	7407.713758101468	117.22035480508241	2352.206651190026	941.0
PGE_valley	5848	7506.943366145114	132.06364233661355	2225.8973744512823	941.0
PGE_valley	5849	7798.47914759653	133.24278200033334	1941.7015017891079	941.0
PGE_valley	5850	8004.8293196001205	132.2717258066818	1414.2995457910345	941.0
PGE_valley	5851	8030.57382181024	126.51474980146169	500.98631398780725	941.0
PGE_valley	5852	7915.048935122599	118.60757793887038	0.0	941.0
PGE_valley	5853	7926.259203231451	128.59558450214365	0.0	941.0
PGE_valley	5854	7459.412687576826	118.53821678218098	0.0	941.0
PGE_valley	5855	6826.324875515961	102.51578958693007	0.0	941.0
PGE_valley	5856	6152.295048442278	108.3421267488395	0.0	941.0
PGE_valley	5857	6270.364267379673	106.44903084095505	0.0	941.0
PGE_valley	5858	5963.680314394876	109.94970366726834	0.0	941.0
PGE_valley	5859	5810.650360162299	115.02210715029372	0.0	941.0
PGE_valley	5860	5692.406449985442	98.66181985997245	0.0	941.0
PGE_valley	5861	5787.075438261471	64.51239922777343	0.0	941.0
PGE_valley	5862	6053.537367203034	32.863459185798206	0.0	941.0
PGE_valley	5863	6530.438649600281	15.86019117227652	11.37990655661819	941.0
PGE_valley	5864	6897.428556225772	10.930672294406795	428.3721968098417	941.0
PGE_valley	5865	7132.5220144006835	14.71711433103137	1080.549222566508	941.0
PGE_valley	5866	7350.383342177702	27.43384418988372	1369.111138823612	941.0
PGE_valley	5867	7570.418056367752	32.22047846259781	1740.3128526942526	941.0
PGE_valley	5868	7738.0231967557365	26.862305769261138	1861.4275724754036	941.0
PGE_valley	5869	7893.228754943103	26.36220965121639	2074.12344502172	941.0
PGE_valley	5870	8041.8956777564135	29.862882477529674	2002.863553964801	941.0
PGE_valley	5871	8139.321040287943	38.86461260233527	1977.394239290465	941.0
PGE_valley	5872	8290.997781515884	45.36586213691709	1860.0728216948537	941.0
PGE_valley	5873	8682.79130445272	48.58076575291907	1625.971886815851	941.0
